x,z
3673.5093,-4609.9136
3678.1711,-4611.6357
3682.7869,-4613.4839
3687.3406,-4615.4697
3691.8311,-4617.5986
3696.2705,-4619.8330
3700.6768,-4622.1343
3705.0625,-4624.4868
3709.4131,-4626.9126
3713.7256,-4629.4067
3718.0012,-4631.9673
3722.2361,-4634.5933
3726.4331,-4637.2891
3730.5867,-4640.0444
3734.7087,-4642.8535
3738.7998,-4645.7041
3742.8599,-4648.5967
3746.8855,-4651.5381
3750.8718,-4654.5313
3754.8030,-4657.5737
3758.6936,-4660.6992
3762.5374,-4663.8730
3766.3574,-4667.0859
3770.1394,-4670.3091
3773.8723,-4673.6025
3777.4792,-4677.0176
3781.0850,-4680.4512
3784.5486,-4683.9780
3787.9724,-4687.5894
3791.3794,-4691.2183
3794.7500,-4694.8735
3798.0693,-4698.5801
3801.2930,-4702.3403
3804.4500,-4706.1631
3807.5425,-4710.0361
3810.5786,-4713.9551
3813.5686,-4717.9072
3816.5249,-4721.8867
3819.4199,-4725.9111
3822.2188,-4730.0024
3824.8962,-4734.1743
3827.4988,-4738.3979
3829.9893,-4742.6885
3832.3098,-4747.0742
3834.4036,-4751.5737
3836.3093,-4756.1616
3838.0200,-4760.8281
3839.4937,-4765.5718
3840.6804,-4770.3911
3841.5505,-4775.2773
3842.1387,-4780.2026
3842.4980,-4785.1499
3842.6775,-4790.1011
3842.6042,-4795.0503
3842.2981,-4799.9897
3841.8823,-4804.9170
3841.4780,-4809.8438
3841.0674,-4814.7646
3840.5754,-4819.6748
3840.1267,-4824.5874
3839.8523,-4829.5181
3839.7825,-4834.4644
3839.8306,-4839.4155
3840.0518,-4844.3623
3840.5056,-4849.2969
3841.2244,-4854.1973
3842.1675,-4859.0630
3843.3237,-4863.8838
3844.6843,-4868.6504
3846.2585,-4873.3516
3848.0630,-4877.9712
3850.0530,-4882.5161
3852.1819,-4887.0029
3854.4163,-4891.4419
3856.7881,-4895.8154
3859.2905,-4900.1201
3861.8992,-4904.3643
3864.5930,-4908.5542
3867.4148,-4912.6626
3870.3386,-4916.7012
3873.3054,-4920.7100
3876.2605,-4924.7300
3879.1943,-4928.7661
3882.1379,-4932.7974
3885.1111,-4936.8101
3888.1335,-4940.7861
3891.1680,-4944.7563
3894.2124,-4948.7192
3897.3506,-4952.6084
3900.6606,-4956.3530
3904.1379,-4959.9443
3907.7256,-4963.4287
3911.4612,-4966.7505
3915.3899,-4969.8457
3919.5261,-4972.6455
3923.8330,-4975.1831
3928.2842,-4977.4517
3932.8687,-4979.4409
3937.5674,-4981.1392
3942.3630,-4982.5503
3947.2380,-4983.6563
3952.1768,-4984.4243
3957.1592,-4984.8110
3962.1575,-4984.8047
3967.1455,-4984.4697
3972.1111,-4983.8623
3977.0356,-4983.0132
3981.9031,-4981.8740
3986.7043,-4980.4775
3991.4392,-4978.8711
3996.1074,-4977.0825
4000.6724,-4975.0459
4005.1479,-4972.8188
4009.5718,-4970.4897
4013.9788,-4968.1284
4018.3218,-4965.6567
4022.6238,-4963.1094
4026.9312,-4960.5742
4031.2869,-4958.1250
4035.6719,-4955.7251
4040.0762,-4953.3618
4044.5112,-4951.0566
4048.9873,-4948.8330
4053.4988,-4946.6865
4058.0417,-4944.6113
4062.6206,-4942.6167
4067.2336,-4940.7100
4071.8787,-4938.8906
4076.5537,-4937.1528
4081.2561,-4935.5005
4085.9924,-4933.9385
4090.7625,-4932.4912
4095.5686,-4931.1567
4100.3906,-4929.8906
4105.2217,-4928.6475
4110.0620,-4927.4243
4114.9175,-4926.2563
4119.7754,-4925.0972
4124.6230,-4923.8960
4129.4536,-4922.6328
4134.2754,-4921.3403
4139.0854,-4920.0088
4143.8818,-4918.6191
4148.6597,-4917.1694
4153.4253,-4915.6763
4158.1680,-4914.1206
4162.8862,-4912.4810
4167.5659,-4910.7451
4172.2222,-4908.9375
4176.8413,-4907.0430
4181.4160,-4905.0405
4185.9307,-4902.9106
4190.3887,-4900.6563
4194.7930,-4898.2998
4199.1479,-4895.8599
4203.4624,-4893.3447
4207.7451,-4890.7837
4211.9785,-4888.1475
4216.1323,-4885.3867
4220.1699,-4882.4565
4224.0801,-4879.3569
4227.8745,-4876.1113
4231.5557,-4872.7373
4235.1279,-4869.2480
4238.5732,-4865.6323
4241.8906,-4861.8970
4245.1094,-4858.0767
4248.2651,-4854.2031
4251.3398,-4850.2676
4254.3218,-4846.2588
4257.2534,-4842.2153
4260.1787,-4838.1655
4263.0947,-4834.1099
4265.9692,-4830.0254
4268.8511,-4825.9468
4271.7861,-4821.9048
4274.7925,-4817.9185
4277.8276,-4813.9536
4280.9253,-4810.0400
4284.1260,-4806.2061
4287.4424,-4802.4756
4290.8276,-4798.8062
4294.3242,-4795.2476
4297.9829,-4791.8525
4301.8276,-4788.6724
4305.8257,-4785.6812
4309.9497,-4782.8672
4314.1919,-4780.2305
4318.5366,-4777.7842
4322.9961,-4775.5513
4327.5479,-4773.5205
4332.1753,-4771.6680
4336.8638,-4769.9722
4341.6143,-4768.4575
4346.4160,-4767.1167
4351.2588,-4765.9341
4356.1357,-4764.8970
4361.0679,-4764.1450
4366.0249,-4763.5713
4370.9795,-4762.9668
4375.8926,-4762.1182
4380.7563,-4761.0229
4385.5825,-4759.7744
4390.3550,-4758.3457
4395.0645,-4756.7217
4399.7012,-4754.9092
4404.2642,-4752.9214
4408.7422,-4750.7524
4413.1299,-4748.4023
4417.4214,-4745.8799
4421.6162,-4743.1982
4425.7036,-4740.3569
4429.6724,-4737.3516
4433.4951,-4734.1616
4437.1685,-4730.8013
4440.7222,-4727.3125
4444.1943,-4723.7407
4447.5801,-4720.0854
4450.8569,-4716.3306
4454.0723,-4712.5210
4457.2656,-4708.6973
4460.4683,-4704.8784
4463.6484,-4701.0435
4466.8076,-4697.1899
4469.9482,-4693.3188
4473.0732,-4689.4341
4476.1831,-4685.5356
4479.2734,-4681.6206
4482.3491,-4677.6895
4485.4106,-4673.7441
4488.4653,-4669.7910
4491.5054,-4665.8242
4494.5186,-4661.8345
4497.4907,-4657.8145
4500.4722,-4653.8032
4503.4360,-4649.7813
4506.2954,-4645.6895
4508.9639,-4641.4736
4511.4287,-4637.1416
4513.7349,-4632.7266
4515.8867,-4628.2363
4517.8784,-4623.6675
4519.7109,-4619.0337
4521.3813,-4614.3315
4522.8569,-4609.5669
4524.1089,-4604.7354
4525.1182,-4599.8486
4525.9004,-4594.9175
4526.4629,-4589.9561
4526.8047,-4584.9712
4526.9248,-4579.9785
4526.8232,-4574.9810
4526.4917,-4569.9951
4525.9185,-4565.0288
4525.0811,-4560.1001
4523.9712,-4555.2251
4522.6362,-4550.4087
4521.1274,-4545.6416
4519.4756,-4540.9282
4517.6338,-4536.2773
4515.6626,-4531.6860
4513.6123,-4527.1279
4511.5293,-4522.5967
4509.3726,-4518.0991
4507.1431,-4513.6426
4504.8643,-4509.2168
4502.5444,-4504.8081
4500.1392,-4500.4561
4497.6787,-4496.1362
4495.2437,-4491.8042
4492.8901,-4487.4263
4490.5698,-4483.0298
4488.2905,-4478.6147
4486.0679,-4474.1699
4483.9263,-4469.6870
4481.8687,-4465.1616
4479.8691,-4460.6118
4477.8975,-4456.0479
4475.9248,-4451.4888
4473.9126,-4446.9507
4471.9067,-4442.4097
4469.9800,-4437.8354
4468.2075,-4433.1992
4466.5469,-4428.5220
4464.9893,-4423.8076
4463.6191,-4419.0376
4462.5176,-4414.1963
4461.6812,-4409.3037
4461.0688,-4404.3774
4460.6938,-4399.4263
4460.5942,-4394.4585
4460.7944,-4389.4961
4461.2817,-4384.5518
4462.0649,-4379.6416
4463.1528,-4374.7891
4464.5586,-4370.0132
4466.2686,-4365.3369
4468.2378,-4360.7593
4470.4409,-4356.2891
4472.8647,-4351.9448
4475.5273,-4347.7397
4478.4014,-4343.6797
4481.4619,-4339.7593
4484.6909,-4335.9839
4488.0938,-4332.3604
4491.6538,-4328.8955
4495.3613,-4325.5962
4499.2163,-4322.4741
4503.2095,-4319.5347
4507.3315,-4316.7876
4511.5791,-4314.2319
4515.9429,-4311.8838
4520.4287,-4309.7729
4525.0054,-4307.8662
4529.6475,-4306.1123
4534.3350,-4304.4780
4539.0854,-4303.0220
4543.8799,-4301.7051
4548.6987,-4300.4712
4553.5308,-4299.2681
4558.3999,-4298.2163
4563.2920,-4297.2495
4568.1641,-4296.1904
4572.9688,-4294.8774
4577.7148,-4293.3628
4582.4072,-4291.6973
4587.0317,-4289.8574
4591.5630,-4287.8223
4596.0269,-4285.6499
4600.4028,-4283.3232
4604.6440,-4280.7593
4608.6768,-4277.8755
4612.4639,-4274.6616
4616.0156,-4271.1855
4619.3203,-4267.4712
4622.3647,-4263.5381
4625.1050,-4259.3882
4627.5444,-4255.0479
4629.7222,-4250.5703
4631.6748,-4245.9873
4633.3745,-4241.3037
4634.7954,-4236.5234
4636.0078,-4231.6851
4637.0762,-4226.8101
4638.0034,-4221.9097
4638.7354,-4216.9756
4639.3315,-4212.0205
4639.8589,-4207.0586
4640.3335,-4202.0859
4640.7153,-4197.1060
4641.0337,-4192.1201
4641.3213,-4187.1299
4641.5967,-4182.1411
4641.8345,-4177.1494
4642.0444,-4172.1548
4642.2432,-4167.1592
4642.4448,-4162.1636
4642.6475,-4157.1680
4642.8350,-4152.1729
4642.9922,-4147.1738
4643.1128,-4142.1782
4643.2310,-4137.1787
4643.3120,-4132.1816
4643.3086,-4127.1812
4643.1860,-4122.1860
4643.0142,-4117.1929
4642.7437,-4112.2031
4642.2842,-4107.2280
4641.5537,-4102.2891
4640.6187,-4097.3799
4639.4653,-4092.5237
4638.0264,-4087.7424
4636.2461,-4083.0867
4634.1582,-4078.5498
4631.8101,-4074.1499
4629.1963,-4069.9036
4626.2949,-4065.8562
4623.1016,-4062.0374
4619.6431,-4058.4612
4615.9307,-4055.1506
4611.9795,-4052.1250
4607.8047,-4049.4143
4603.4438,-4047.0068
4598.9360,-4044.8806
4594.3091,-4043.0242
4589.5762,-4041.4705
4584.7437,-4040.2361
4579.8501,-4039.2593
4574.9185,-4038.4873
4569.9624,-4037.9023
4564.9785,-4037.5698
4559.9839,-4037.4600
4554.9873,-4037.5317
4549.9966,-4037.7756
4545.0249,-4038.2549
4540.0679,-4038.8906
4535.1182,-4039.5881
4530.1699,-4040.2913
4525.2256,-4041.0549
4520.2935,-4041.8694
4515.3662,-4042.7188
4510.4448,-4043.5918
4505.5264,-4044.5024
4500.6162,-4045.4448
4495.7095,-4046.4080
4490.8081,-4047.3887
4485.9126,-4048.4036
4481.0205,-4049.4375
4476.1274,-4050.4680
4471.2310,-4051.4780
4466.3330,-4052.4792
4461.4326,-4053.4731
4456.5293,-4054.4492
4451.6201,-4055.4019
4446.7100,-4056.3418
4441.7949,-4057.2629
4436.8750,-4058.1467
4431.9448,-4058.9756
4427.0181,-4059.7993
4422.0894,-4060.5918
4417.1470,-4061.2756
4412.1836,-4061.7693
4407.2065,-4062.1187
4402.2251,-4062.3374
4397.2393,-4062.3325
4392.2656,-4062.0029
4387.3247,-4061.3362
4382.4287,-4060.3875
4377.5986,-4059.1406
4372.8643,-4057.5798
4368.2422,-4055.7080
4363.7437,-4053.5518
4359.3979,-4051.1011
4355.2451,-4048.3386
4351.3213,-4045.2605
4347.6299,-4041.9075
4344.1792,-4038.3030
4340.9922,-4034.4661
4338.1387,-4030.3831
4335.6528,-4026.0642
4333.4199,-4021.6062
4331.3193,-4017.0862
4329.2998,-4012.5317
4327.4810,-4007.8923
4325.7734,-4003.2092
4324.0713,-3998.5269
4322.2700,-3993.8831
4320.3389,-3989.2805
4318.2778,-3984.7388
4316.0674,-3980.2625
4313.6855,-3975.8779
4311.1201,-3971.5918
4308.3994,-3967.4006
4305.5576,-3963.2905
4302.6172,-3959.2468
4299.5430,-3955.3037
4296.3691,-3951.4392
4293.1455,-3947.6167
4289.9136,-3943.8025
4286.6523,-3940.0149
4283.3535,-3936.2600
4280.0273,-3932.5317
4276.6768,-3928.8242
4273.2681,-3925.1675
4269.8325,-3921.5386
4266.4155,-3917.8918
4263.0688,-3914.1836
4259.7764,-3910.4280
4256.5269,-3906.6379
4253.3442,-3902.7949
4250.2461,-3898.8774
4247.2280,-3894.9080
4244.2988,-3890.8823
4241.4624,-3886.7856
4238.7061,-3882.6323
4236.0151,-3878.4575
4233.3491,-3874.2380
4230.7173,-3870.0044
4228.1138,-3865.7500
4225.5532,-3861.4893
4223.0249,-3857.1736
4220.5933,-3852.8506
4218.2617,-3848.4675
4216.0474,-3844.0181
4213.9326,-3839.5281
4211.8623,-3835.0005
4209.8647,-3830.4519
4207.9648,-3825.8638
4206.1919,-3821.2236
4204.5732,-3816.5342
4203.0918,-3811.7969
4201.7388,-3807.0261
4200.5029,-3802.2224
4199.3779,-3797.3899
4198.3687,-3792.5325
4197.4761,-3787.6519
4196.6953,-3782.7473
4196.0332,-3777.8237
4195.5137,-3772.8818
4195.1226,-3767.9243
4194.8291,-3762.9575
4194.5967,-3757.9832
4194.4316,-3753.0017
4194.3438,-3748.0137
4194.3257,-3743.0249
4194.3750,-3738.0381
4194.5088,-3733.0498
4194.7217,-3728.0637
4194.9800,-3723.0774
4195.2520,-3718.0898
4195.5474,-3713.1067
4195.9023,-3708.1223
4196.2451,-3703.1394
4196.5000,-3698.1479
4196.6411,-3693.1499
4196.7119,-3688.1523
4196.7085,-3683.1523
4196.6211,-3678.1536
4196.4219,-3673.1580
4196.0913,-3668.1699
4195.7012,-3663.1855
4195.3262,-3658.1987
4195.0161,-3653.2112
4194.7153,-3648.2192
4194.4360,-3643.2300
4194.2012,-3638.2361
4194.0313,-3633.2417
4193.9282,-3628.2424
4193.8711,-3623.2444
4193.8398,-3618.2449
4193.8135,-3613.2488
4193.8018,-3608.2549
4193.8086,-3603.2617
4193.8335,-3598.2700
4193.8794,-3593.2773
4193.9844,-3588.2869
4194.1123,-3583.2981
4194.1963,-3578.3049
4194.1763,-3573.3069
4194.0747,-3568.3086
4193.9063,-3563.3098
4193.6514,-3558.3181
4193.2886,-3553.3342
4192.8481,-3548.3555
4192.3193,-3543.3894
4191.6450,-3538.4424
4190.7744,-3533.5249
4189.7363,-3528.6375
4188.5493,-3523.7825
4187.1763,-3518.9775
4185.5781,-3514.2437
4183.7407,-3509.6006
4181.6919,-3505.0461
4179.4463,-3500.5874
4177.0151,-3496.2261
4174.4048,-3491.9692
4171.6211,-3487.8254
4168.6738,-3483.7981
4165.5601,-3479.8936
4162.2813,-3476.1311
4158.8325,-3472.5217
4155.2300,-3469.0662
4151.4897,-3465.7605
4147.6250,-3462.6067
4143.6245,-3459.6174
4139.5186,-3456.7786
4135.3257,-3454.0686
4131.0601,-3451.4788
4126.7056,-3449.0374
4122.2754,-3446.7417
4117.7822,-3444.5698
4113.2393,-3442.5000
4108.6475,-3440.5457
4104.0078,-3438.7068
4099.3237,-3436.9817
4094.6018,-3435.3723
4089.8337,-3433.8931
4085.0330,-3432.5229
4080.2100,-3431.2405
4075.3662,-3430.0249
4070.5000,-3428.9275
4065.6094,-3427.9275
4060.7148,-3426.9500
4055.8262,-3425.9224
4050.9368,-3424.8818
4046.0486,-3423.8381
4041.1719,-3422.7424
4036.3162,-3421.5498
4031.4780,-3420.2881
4026.6563,-3418.9648
4021.8679,-3417.5337
4017.1306,-3415.9431
4012.4512,-3414.1880
4007.8237,-3412.2981
4003.2568,-3410.2693
3998.7568,-3408.0950
3994.3362,-3405.7644
3989.9956,-3403.2842
3985.7256,-3400.6836
3981.5149,-3397.9888
3977.3594,-3395.2080
3973.2800,-3392.3213
3969.2700,-3389.3354
3965.3181,-3386.2744
3961.4119,-3383.1523
3957.5674,-3379.9536
3953.7793,-3376.6904
3950.0337,-3373.3787
3946.3225,-3370.0293
3942.6563,-3366.6294
3939.0300,-3363.1863
3935.4324,-3359.7131
3931.8511,-3356.2180
3928.3049,-3352.6980
3924.7898,-3349.1467
3921.2886,-3345.5762
3917.7930,-3342.0093
3914.2825,-3338.4475
3910.7693,-3334.8831
3907.2742,-3331.3037
3903.8149,-3327.6936
3900.4124,-3324.0256
3897.0754,-3320.3074
3893.7905,-3316.5417
3890.5442,-3312.7424
3887.3281,-3308.9099
3884.1956,-3305.0229
3881.1499,-3301.0725
3878.1719,-3297.0630
3875.2537,-3293.0149
3872.4006,-3288.9231
3869.6174,-3284.7830
3866.9075,-3280.6067
3864.2585,-3276.3855
3861.6592,-3272.1311
3859.1062,-3267.8555
3856.5955,-3263.5605
3854.1367,-3259.2424
3851.7500,-3254.8831
3849.4224,-3250.5049
3847.1206,-3246.1086
3844.8350,-3241.7324
3842.5881,-3237.3381
3840.3567,-3232.9263
3838.1167,-3228.5137
3835.8418,-3224.1094
3833.5430,-3219.7024
3831.2288,-3215.2961
3828.8943,-3210.8918
3826.5381,-3206.4973
3824.1675,-3202.1025
3821.7813,-3197.7112
3819.3611,-3193.3374
3816.8879,-3188.9956
3814.3574,-3184.6792
3811.7881,-3180.3899
3809.1731,-3176.1262
3806.5068,-3171.8975
3803.7793,-3167.7092
3800.9912,-3163.5625
3798.1431,-3159.4612
3795.2292,-3155.4031
3792.2581,-3151.3894
3789.2417,-3147.4075
3786.1606,-3143.4780
3782.9880,-3139.6194
3779.7068,-3135.8530
3776.3230,-3132.1755
3772.8550,-3128.5750
3769.3198,-3125.0413
3765.7288,-3121.5686
3762.0693,-3118.1636
3758.3450,-3114.8325
3754.5569,-3111.5713
3750.7136,-3108.3767
3746.8218,-3105.2380
3742.8723,-3102.1731
3738.8538,-3099.1956
3734.7593,-3096.3298
3730.5911,-3093.5725
3726.3618,-3090.9119
3722.0793,-3088.3342
3717.7493,-3085.8350
3713.3550,-3083.4524
3708.9199,-3081.1499
3704.4675,-3078.8743
3700.0261,-3076.5750
3695.5854,-3074.2817
3691.1399,-3071.9949
3686.7056,-3069.6868
3682.2949,-3067.3313
3677.8994,-3064.9492
3673.5217,-3062.5374
3669.1707,-3060.0762
3664.8574,-3057.5518
3660.5818,-3054.9580
3656.3362,-3052.3149
3652.1111,-3049.6406
3647.8975,-3046.9519
3643.7087,-3044.2249
3639.5457,-3041.4580
3635.3818,-3038.6963
3631.1868,-3035.9849
3626.9536,-3033.3286
3622.7048,-3030.7019
3618.4299,-3028.1187
3614.1194,-3025.5938
3609.7744,-3023.1299
3605.4111,-3020.6936
3601.0073,-3018.3281
3596.5437,-3016.0813
3592.0017,-3013.9949
3587.3894,-3012.0637
3582.7268,-3010.2581
3578.0269,-3008.5530
3573.2993,-3006.9250
3568.5386,-3005.3994
3563.7468,-3003.9800
3558.9331,-3002.6367
3554.1055,-3001.3386
3549.2673,-3000.0774
3544.4155,-2998.8687
3539.5498,-2997.7136
3534.6724,-2996.6155
3529.7817,-2995.5886
3524.8730,-2994.6431
3519.9561,-2993.7500
3515.0356,-2992.8755
3510.1150,-2991.9961
3505.1875,-2991.1511
3500.2600,-2990.3162
3495.3350,-2989.4536
3490.4236,-2988.5313
3485.5186,-2987.5605
3480.6230,-2986.5557
3475.7336,-2985.5217
3470.8474,-2984.4680
3465.9600,-2983.4099
3461.0769,-2982.3318
3456.2048,-2981.2124
3451.3486,-2980.0237
3446.5129,-2978.7500
3441.6975,-2977.4050
3436.8955,-2976.0149
3432.0994,-2974.6006
3427.3105,-2973.1675
3422.5317,-2971.6963
3417.7605,-2970.2043
3412.9917,-2968.7068
3408.2188,-2967.2112
3403.4504,-2965.7100
3398.6843,-2964.2004
3393.9211,-2962.6824
3389.1643,-2961.1494
3384.4119,-2959.5974
3379.6606,-2958.0437
3374.9055,-2956.5049
3370.1423,-2954.9875
3365.3755,-2953.4788
3360.6055,-2951.9875
3355.8250,-2950.5193
3351.0400,-2949.0850
3346.2449,-2947.6736
3341.4443,-2946.2913
3336.6343,-2944.9392
3331.8137,-2943.6218
3326.9836,-2942.3350
3322.1475,-2941.0798
3317.3013,-2939.8582
3312.4463,-2938.6711
3307.5825,-2937.5200
3302.7100,-2936.4031
3297.8311,-2935.3174
3292.9468,-2934.2605
3288.0569,-2933.2168
3283.1631,-2932.1992
3278.2588,-2931.2305
3273.3406,-2930.3313
3268.4124,-2929.4880
3263.4761,-2928.6975
3258.5273,-2927.9900
3253.5642,-2927.3975
3248.5874,-2926.9211
3243.6006,-2926.5457
3238.6086,-2926.2849
3233.6106,-2926.1506
3228.6106,-2926.1367
3223.6106,-2926.2288
3218.6155,-2926.4536
3213.6306,-2926.8450
3208.6650,-2927.4192
3203.7188,-2928.1519
3198.8042,-2929.0625
3193.9292,-2930.1707
3189.1086,-2931.4856
3184.3425,-2932.9924
3179.6362,-2934.6736
3174.9924,-2936.5212
3170.4211,-2938.5325
3165.9292,-2940.7224
3161.5244,-2943.0762
3157.2024,-2945.5825
3152.9661,-2948.2236
3148.8193,-2951.0105
3144.7725,-2953.9324
3140.8206,-2956.9888
3136.9744,-2960.1675
3133.2512,-2963.4932
3129.6379,-2966.9368
3126.1074,-2970.4636
3122.6306,-2974.0425
3119.2725,-2977.7332
3116.0088,-2981.5049
3112.7361,-2985.2705
3109.3538,-2988.9355
3105.9055,-2992.5369
3102.4163,-2996.0942
3098.8105,-2999.5313
3095.0225,-3002.7649
3091.0486,-3005.7681
3086.9380,-3008.5806
3082.7056,-3011.2063
3078.3655,-3013.6506
3073.9343,-3015.9243
3069.4163,-3018.0269
3064.8086,-3019.9175
3060.1011,-3021.5530
3055.3049,-3022.9031
3050.4407,-3023.9937
3045.5237,-3024.8230
3040.5681,-3025.3767
3035.5886,-3025.6294
3030.5994,-3025.5686
3025.6218,-3025.2344
3020.6619,-3024.6606
3015.7356,-3023.8638
3010.8530,-3022.8098
3006.0273,-3021.5229
3001.2581,-3020.0337
2996.5542,-3018.3555
2991.9348,-3016.4463
2987.3938,-3014.3611
2982.9043,-3012.1611
2978.4456,-3009.8918
2974.0530,-3007.5129
2969.7268,-3005.0300
2965.4255,-3002.4836
2961.1350,-2999.9187
2956.8643,-2997.3218
2952.6006,-2994.6963
2948.3506,-2992.0605
2944.1011,-2989.4131
2939.8638,-2986.7688
2935.6331,-2984.1274
2931.3906,-2981.4692
2927.1575,-2978.8074
2922.9243,-2976.1394
2918.6975,-2973.4692
2914.4612,-2970.7905
2910.2336,-2968.1182
2906.0044,-2965.4680
2901.7749,-2962.8269
2897.5613,-2960.1450
2893.3899,-2957.3862
2889.2288,-2954.6111
2885.0918,-2951.8025
2881.0349,-2948.8823
2877.1182,-2945.7749
2873.3254,-2942.5168
2869.6450,-2939.1318
2866.1387,-2935.5657
2862.8918,-2931.7700
2859.8979,-2927.7673
2857.1362,-2923.6025
2854.7004,-2919.2368
2852.7205,-2914.6506
2851.2573,-2909.8799
2850.2388,-2904.9900
2849.6931,-2900.0281
2849.6843,-2895.0349
2850.3298,-2890.0955
2851.5674,-2885.2637
2853.2188,-2880.5513
2855.1506,-2875.9448
2857.3582,-2871.4688
2859.9211,-2867.1780
2862.7112,-2863.0286
2865.6106,-2858.9563
2868.5818,-2854.9355
2871.6919,-2851.0217
2874.9043,-2847.1899
2878.1787,-2843.4111
2881.4875,-2839.6650
2884.8486,-2835.9631
2888.2849,-2832.3286
2891.8113,-2828.7881
2895.4443,-2825.3530
2899.1687,-2822.0144
2902.9680,-2818.7632
2906.8337,-2815.5930
2910.7629,-2812.5044
2914.7673,-2809.5073
2918.8306,-2806.5986
2922.9480,-2803.7605
2927.1025,-2800.9844
2931.3030,-2798.2781
2935.5461,-2795.6443
2939.8342,-2793.0830
2944.1667,-2790.5986
2948.5481,-2788.1956
2952.9661,-2785.8674
2957.4187,-2783.6042
2961.9006,-2781.3918
2966.3967,-2779.2244
2970.9263,-2777.1306
2975.4888,-2775.1243
2980.0906,-2773.1824
2984.7249,-2771.2856
2989.3794,-2769.4199
2994.0261,-2767.5898
2998.6919,-2765.7800
3003.3682,-2763.9924
3008.0417,-2762.2349
3012.7361,-2760.5112
3017.4419,-2758.8230
3022.1555,-2757.1587
3026.8738,-2755.5061
3031.5942,-2753.8550
3036.3086,-2752.1980
3041.0112,-2750.5386
3045.7261,-2748.8818
3050.4368,-2747.2300
3055.1411,-2745.5813
3059.8525,-2743.9236
3064.5605,-2742.2561
3069.2505,-2740.5862
3073.9287,-2738.9275
3078.6050,-2737.2380
3083.2505,-2735.4768
3087.8838,-2733.6355
3092.4980,-2731.7593
3097.0781,-2729.8074
3101.6082,-2727.7344
3106.0693,-2725.5168
3110.4817,-2723.2007
3114.8281,-2720.7581
3119.0742,-2718.1494
3123.1948,-2715.3481
3127.2112,-2712.3894
3131.1050,-2709.2756
3134.8586,-2705.9912
3138.4392,-2702.5212
3141.8125,-2698.8562
3145.0125,-2695.0349
3148.0837,-2691.1062
3151.0698,-2687.1111
3153.9519,-2683.0361
3156.7119,-2678.8767
3159.3674,-2674.6467
3161.9331,-2670.3606
3164.4175,-2666.0273
3166.8074,-2661.6399
3169.0930,-2657.1980
3171.2617,-2652.6992
3173.3018,-2648.1399
3175.2148,-2643.5288
3177.0205,-2638.8718
3178.7336,-2634.1787
3180.3530,-2629.4536
3181.8630,-2624.6899
3183.2874,-2619.9004
3184.6519,-2615.0898
3185.9644,-2610.2654
3187.2031,-2605.4216
3188.3806,-2600.5642
3189.5112,-2595.6929
3190.6025,-2590.8167
3191.6299,-2585.9211
3192.5681,-2581.0129
3193.3962,-2576.0803
3194.0986,-2571.1343
3194.7119,-2566.1724
3195.2224,-2561.1992
3195.6050,-2556.2161
3195.8250,-2551.2273
3195.9031,-2546.2317
3195.8494,-2541.2336
3195.6274,-2536.2493
3195.1555,-2531.2986
3194.5117,-2526.3523
3193.7605,-2521.4180
3192.8799,-2516.5078
3191.8418,-2511.6384
3190.6775,-2506.7954
3189.3806,-2501.9905
3187.9319,-2497.2266
3186.3174,-2492.5198
3184.5581,-2487.8586
3182.6624,-2483.2522
3180.6230,-2478.7061
3178.4343,-2474.2329
3176.0925,-2469.8359
3173.5981,-2465.5261
3170.9556,-2461.2998
3168.1750,-2457.1567
3165.2644,-2453.0979
3162.2368,-2449.1255
3159.0950,-2445.2373
3155.8406,-2441.4468
3152.4780,-2437.7517
3148.9973,-2434.1641
3145.3894,-2430.7053
3141.6455,-2427.3904
3137.7549,-2424.2505
3133.7524,-2421.2510
3129.6863,-2418.3459
3125.5862,-2415.4841
3121.4431,-2412.6880
3117.2480,-2409.9680
3113.0156,-2407.3074
3108.7488,-2404.6836
3104.4780,-2402.1055
3100.1711,-2399.5830
3095.8157,-2397.1191
3091.4448,-2394.7129
3087.0369,-2392.3354
3082.6311,-2389.9922
3078.1975,-2387.6592
3073.7629,-2385.3442
3069.3213,-2383.0417
3064.8706,-2380.7505
3060.4199,-2378.4780
3055.9648,-2376.2280
3051.4949,-2373.9922
3047.0261,-2371.7717
3042.5393,-2369.5518
3038.0750,-2367.3442
3033.5730,-2365.1204
3029.0911,-2362.9180
3024.6030,-2360.7185
3020.1067,-2358.5186
3015.6106,-2356.3191
3011.1167,-2354.1187
3006.6255,-2351.9160
3002.1331,-2349.7053
2997.6624,-2347.4978
2993.1750,-2345.2849
2988.6919,-2343.0747
2984.2075,-2340.8611
2979.7256,-2338.6428
2975.2473,-2336.4167
2970.7769,-2334.1816
2966.3118,-2331.9324
2961.8542,-2329.6660
2957.4055,-2327.3811
2952.9688,-2325.0811
2948.5356,-2322.7666
2944.1094,-2320.4429
2939.6868,-2318.1123
2935.2649,-2315.7778
2930.8411,-2313.4436
2926.4199,-2311.1147
2921.9968,-2308.7866
2917.5737,-2306.4536
2913.1511,-2304.1187
2908.7324,-2301.7830
2904.3118,-2299.4436
2899.8950,-2297.1047
2895.4768,-2294.7634
2891.0586,-2292.4211
2886.6411,-2290.0779
2882.2256,-2287.7322
2877.8118,-2285.3860
2873.3979,-2283.0374
2868.9856,-2280.6885
2864.5693,-2278.3376
