x,z
-181.1369,674.1010
-180.6158,676.0320
-180.0947,677.9631
-179.5735,679.8943
-179.0524,681.8254
-178.5313,683.7565
-178.0102,685.6876
-177.4891,687.6187
-176.9680,689.5497
-176.4469,691.4808
-175.9165,693.4095
-175.3862,695.3381
-174.8558,697.2667
-174.3254,699.1953
-173.7951,701.1238
-173.2647,703.0524
-172.7344,704.9810
-172.2040,706.9095
-171.6737,708.8381
-171.1433,710.7667
-170.6129,712.6953
-170.0826,714.6238
-169.5522,716.5524
-169.0219,718.4809
-168.4915,720.4094
-167.9612,722.3380
-167.4309,724.2665
-166.8943,726.1933
-166.3577,728.1201
-165.8211,730.0469
-165.2845,731.9737
-164.7479,733.9005
-164.2113,735.8273
-163.6746,737.7543
-163.1380,739.6812
-162.5969,741.6068
-162.0526,743.5314
-161.5060,745.4554
-160.9583,747.3790
-160.4107,749.3027
-159.8644,751.2269
-159.3204,753.1517
-158.7803,755.0776
-158.2494,757.0060
-157.7204,758.9349
-157.0735,760.8311
-156.3599,762.7066
-155.6304,764.5754
-154.9360,766.4518
-154.3280,768.3477
-153.7393,770.2496
-153.1014,772.1309
-152.4116,773.9903
-151.6680,775.8249
-150.8565,777.6229
-149.9613,779.3767
-148.9825,781.0767
-147.9570,782.7473
-146.8680,784.3828
-145.7018,785.9725
-144.4472,787.5118
-143.1033,788.9832
-141.6756,790.3879
-140.1753,791.7219
-138.5913,792.9634
-136.9255,794.0819
-135.1733,795.0772
-133.3531,795.9362
-131.4672,796.6689
-129.5348,797.2786
-127.5654,797.7747
-125.5737,798.1722
-123.5653,798.4825
-121.5463,798.7155
-119.5231,798.8832
-117.4946,798.9142
-115.4734,798.8786
-113.4533,798.7880
-111.4399,798.6510
-109.4320,798.4747
-107.4272,798.2686
-105.4281,798.0414
-103.4321,797.7902
-101.4404,797.5093
-99.4326,797.3569
-97.4128,797.2638
-95.3916,797.1600
-93.3842,796.9764
-91.4013,796.6431
-89.4204,796.2990
-87.4435,795.9430
-85.4708,795.5643
-83.5014,795.1694
-81.5366,794.7663
-79.5723,794.3622
-77.6085,793.9553
-75.6501,793.5452
-73.6948,793.1308
-71.7400,792.7138
-69.7844,792.2963
-67.8265,791.8783
-65.8686,791.4602
-63.9109,791.0413
-61.9654,790.5591
-60.0306,790.0264
-58.1050,789.4551
-56.1859,788.8578
-54.2700,788.2466
-52.3554,787.6343
-50.4394,787.0328
-48.5191,786.4539
-46.5908,785.9094
-44.6515,785.4109
-42.7086,784.9271
-40.7704,784.4250
-38.8351,783.9107
-36.9013,783.3900
-34.9704,782.8585
-33.0438,782.3120
-31.1253,781.7367
-29.2190,781.1195
-27.3233,780.4697
-25.4360,779.7967
-23.5545,779.1099
-21.6756,778.4183
-19.7961,777.7315
-17.9126,777.0588
-16.0215,776.4097
-14.1353,775.7469
-12.2539,775.0695
-10.3780,774.3769
-8.5082,773.6683
-6.6451,772.9431
-4.7887,772.2005
-2.9395,771.4393
-1.0983,770.6589
0.7338,769.8587
2.5552,769.0350
4.3645,768.1838
6.0238,767.0200
7.6674,765.8411
9.4417,764.9389
11.2113,764.0279
12.9672,763.0900
14.7118,762.1318
16.4473,761.1588
18.1756,760.1719
19.8980,759.1729
21.6085,758.1530
23.3008,757.1039
24.9779,756.0308
26.6435,754.9382
28.3007,753.8325
29.9531,752.7194
31.5951,751.5919
33.2225,750.4419
34.8379,749.2744
36.4440,748.0940
38.0431,746.9044
39.6377,745.7089
41.2233,744.4999
42.7935,743.2708
44.3562,742.0320
45.9192,740.7940
47.4768,739.5490
49.0240,738.2902
50.5639,737.0225
52.1002,735.7502
53.6303,734.4708
55.1522,733.1808
56.6686,731.8837
58.1816,730.5825
59.6924,729.2788
61.2021,727.9739
62.7072,726.6629
64.2036,725.3417
65.6962,724.0161
67.1903,722.6922
68.6806,721.3640
70.1621,720.0254
71.6390,718.6813
73.1155,717.3367
74.5935,715.9939
76.0758,714.6558
77.5577,713.3167
79.0342,711.9710
80.5103,710.6249
81.9914,709.2843
83.4736,707.9449
84.9532,706.6023
86.4317,705.2581
87.9105,703.9142
89.3891,702.5701
90.8671,701.2253
92.3468,699.8824
93.8307,698.5430
95.3130,697.2018
96.7884,695.8530
98.2712,694.5122
99.7754,693.1955
101.4679,692.0901
103.1575,690.9833
104.6551,689.6602
106.1547,688.3394
107.6608,687.0260
109.1782,685.7256
110.7118,684.4427
112.2652,683.1835
113.8417,681.9545
115.4465,680.7605
117.0817,679.6086
118.7450,678.4986
120.4354,677.4287
122.1496,676.3995
123.8873,675.4092
125.6462,674.4574
127.4260,673.5461
129.2275,672.6763
131.0486,671.8499
132.8902,671.0670
134.7616,670.3603
136.6877,669.8090
138.6409,669.3626
140.6013,668.9689
142.5527,668.5740
144.4859,668.1219
146.4193,667.6722
148.3674,667.2853
150.3241,666.9407
152.2853,666.6177
154.2545,666.3199
156.2295,666.0517
158.2101,665.8054
160.1923,665.5740
162.1724,665.3637
164.1542,665.1798
166.1372,665.0323
168.1216,664.9342
170.1060,664.8332
172.0915,664.6761
174.0849,664.5181
176.0848,664.4144
178.0873,664.4200
180.0798,664.5901
182.0689,664.7973
184.0539,665.0461
186.0328,665.3335
188.0066,665.6569
189.9750,666.0135
191.9369,666.4008
193.8931,666.8164
195.8439,667.2578
197.7890,667.7223
199.7288,668.2071
201.6648,668.7076
203.5980,669.2190
205.5294,669.7365
207.4798,670.1871
209.4416,670.6024
211.4066,671.0132
213.3654,671.4506
215.3080,671.9448
217.2236,672.5259
219.1348,673.1222
221.0450,673.7213
222.9547,674.3223
224.8600,674.9226
226.7523,675.5190
228.6436,676.1135
230.5111,676.7965
232.3838,677.5478
234.2603,678.3386
236.1135,679.1340
237.9605,679.9128
239.8199,680.6543
241.7006,681.3340
243.5813,682.0137
245.4616,682.6942
247.3424,683.3729
249.2237,684.0504
251.1055,684.7271
252.9873,685.4034
254.8691,686.0801
256.7506,686.7576
258.6315,687.4368
260.5119,688.1172
262.3920,688.7987
264.2720,689.4807
266.1519,690.1631
268.0317,690.8456
269.9115,691.5281
271.7917,692.2095
273.6721,692.8906
275.5527,693.5710
277.4336,694.2507
279.3148,694.9294
281.1964,695.6074
283.0783,696.2845
284.9605,696.9609
286.8442,697.6328
288.7297,698.2998
290.6170,698.9620
292.5061,699.6190
294.3971,700.2708
296.2898,700.9175
298.1842,701.5593
300.0801,702.1962
301.9779,702.8275
303.8780,703.4525
305.7804,704.0704
307.6852,704.6813
309.5924,705.2846
311.5020,705.8804
313.4138,706.4684
315.3279,707.0483
317.2448,707.6198
319.1644,708.1826
321.0868,708.7362
323.0119,709.2802
324.9396,709.8143
326.8699,710.3386
328.8026,710.8530
330.7380,711.3577
332.6761,711.8527
334.6167,712.3385
336.5595,712.8150
338.5045,713.2825
340.4514,713.7413
342.4000,714.1917
344.3505,714.6329
346.3035,715.0648
348.2590,715.4867
350.2168,715.8983
352.1768,716.2990
354.1391,716.6884
356.1035,717.0660
358.0698,717.4317
360.0383,717.7855
362.0094,718.1274
363.9827,718.4572
365.9582,718.7749
367.9356,719.0800
369.9148,719.3723
371.8955,719.6517
373.8777,719.9180
375.8617,720.1709
377.8477,720.4103
379.8090,720.8632
381.7729,721.3157
383.7622,721.5535
385.7549,721.7574
387.7492,721.9429
389.7434,722.1245
391.7384,722.2976
393.7349,722.4567
395.7328,722.6023
397.7316,722.7350
399.7312,722.8571
401.7311,722.9709
403.7313,723.0771
405.7315,723.1753
407.7332,723.2534
409.7391,723.2996
411.7461,723.3121
413.7513,723.0934
415.7483,722.7934
417.7310,722.3181
419.7101,721.9991
421.6967,721.8895
423.6797,721.7377
425.6574,721.5481
427.6326,721.3251
429.6039,721.0696
431.5697,720.7822
433.5274,720.4565
435.4783,720.0855
437.4213,719.6749
439.3549,719.2308
441.2764,718.7426
443.1845,718.1990
445.0786,717.6114
446.9589,716.9910
448.8242,716.3242
450.6682,715.5988
452.4893,714.8232
454.2892,714.0048
456.0710,713.1420
457.8305,712.2359
459.5583,711.2770
461.2505,710.2518
462.9064,709.1688
464.5249,708.0372
466.1139,706.8614
467.6776,705.6488
469.1934,704.3804
470.6418,703.0344
472.0363,701.6301
473.3882,700.1890
474.6851,698.6996
475.9239,697.1582
477.1130,695.5811
478.2658,693.9790
479.3756,692.3417
480.4293,690.6675
481.4185,688.9597
482.3387,687.2141
483.1859,685.4337
483.9578,683.6178
484.6549,681.7725
485.4047,679.9378
486.1852,678.0970
486.9735,676.2363
487.7458,674.3505
488.4781,672.4349
489.2765,670.5128
489.9734,668.5581
490.3982,666.5623
490.7246,664.5576
490.9186,662.5393
491.0844,660.5282
491.2333,658.5156
491.3751,656.5063
491.5082,654.5007
491.6302,652.4942
491.7379,650.4908
491.8271,648.4885
491.8937,646.4854
491.9602,644.4847
492.0266,642.4860
492.0931,640.4872
492.1596,638.4887
492.2260,636.4921
492.2924,634.4954
492.3589,632.4987
492.4254,630.5010
492.4919,628.5016
492.5583,626.5022
492.6248,624.5028
492.6913,622.5034
492.7578,620.5040
492.8243,618.5046
492.8908,616.5051
492.9572,614.5057
492.9014,612.5016
492.7647,610.4946
492.5886,608.4860
492.4145,606.4774
492.2838,604.4706
492.2381,602.4673
492.3191,600.4692
492.4002,598.4711
492.4812,596.4729
492.5623,594.4748
492.6433,592.4767
492.7244,590.4791
492.8054,588.4819
492.8864,586.4847
492.9674,584.4876
492.8986,582.4845
492.7547,580.4783
492.6102,578.4723
492.5401,576.4693
492.6191,574.4722
492.6982,572.4752
492.7772,570.4781
492.8563,568.4811
492.9326,566.4844
493.0090,564.4877
493.0854,562.4910
493.1618,560.4943
493.2383,558.4976
493.3146,556.5010
493.3911,554.5037
493.4675,552.5065
493.5439,550.5093
493.6203,548.5120
493.6967,546.5148
493.7732,544.5175
493.8495,542.5212
493.9259,540.5248
494.0023,538.5284
494.0787,536.5321
494.1614,534.5359
494.2440,532.5400
494.3267,530.5447
494.4094,528.5494
494.4920,526.5541
494.5747,524.5589
494.6573,522.5636
494.7400,520.5692
494.8226,518.5752
494.9052,516.5813
494.9878,514.5874
495.0704,512.5935
495.1530,510.5999
495.2355,508.6068
495.3181,506.6137
495.4006,504.6207
495.5062,502.6286
495.6117,500.6373
495.7170,498.6469
495.8225,496.6566
495.9279,494.6662
496.0333,492.6759
496.1387,490.6867
496.2440,488.6977
496.3494,486.7087
496.4436,484.7192
496.5378,482.7305
496.6319,480.7423
496.7260,478.7540
496.8202,476.7657
496.9143,474.7786
497.0088,472.7919
497.1034,470.8053
497.1979,468.8186
497.2923,466.8344
497.3867,464.8507
497.4812,462.8669
497.5756,460.8833
497.6699,458.9008
497.7643,456.9183
497.8586,454.9357
497.9529,452.9539
498.0472,450.9727
498.1415,448.9916
498.2357,447.0105
498.3300,445.0310
498.4241,443.0517
498.5283,441.0729
498.6375,439.0946
498.7505,437.1171
498.8653,435.1397
498.9806,433.1624
499.0948,431.1852
499.2067,429.2081
499.3146,427.2309
499.4171,425.2533
499.5197,423.2761
499.6222,421.2991
499.7247,419.3220
499.8272,417.3449
499.9297,415.3680
500.0322,413.3911
500.1348,411.4142
500.2373,409.4374
500.3398,407.4612
500.4422,405.4852
500.5447,403.5092
500.6471,401.5333
500.7495,399.5586
500.8519,397.5850
500.9543,395.6113
501.0638,393.6381
501.1734,391.6651
501.2829,389.6928
501.3924,387.7205
501.5020,385.7481
501.6115,383.7758
501.7209,381.8050
501.8303,379.8342
501.9398,377.8635
502.0492,375.8927
502.1586,373.9222
502.2680,371.9520
502.3774,369.9817
502.4868,368.0114
502.5963,366.0409
502.7057,364.0693
502.8152,362.0977
502.9247,360.1262
503.0342,358.1546
503.1438,356.1818
503.2533,354.2086
503.3629,352.2354
503.4725,350.2621
503.5821,348.2881
503.6919,346.3109
503.8017,344.3337
503.9115,342.3565
504.0213,340.3793
504.1312,338.3994
504.2413,336.4173
504.3513,334.4351
504.4614,332.4530
504.5687,330.4707
504.6762,328.4853
504.7838,326.4990
504.8913,324.5127
504.9989,322.5264
505.1064,320.5401
505.2141,318.5517
505.3218,316.5627
505.4295,314.5726
505.5372,312.5826
505.6450,310.5924
505.7528,308.6008
505.8607,306.6091
505.9685,304.6174
506.0764,302.6257
506.1842,300.6340
506.2921,298.6410
506.4000,296.6476
506.5079,294.6542
506.6159,292.6608
506.7238,290.6674
506.8318,288.6736
506.9398,286.6794
507.0477,284.6852
507.1557,282.6906
507.2637,280.6957
507.3717,278.7008
507.4797,276.7059
507.5877,274.7109
507.6957,272.7160
507.8038,270.7208
507.9118,268.7254
508.0199,266.7299
508.1279,264.7343
508.2360,262.7386
508.3440,260.7429
508.4521,258.7469
508.5602,256.7508
508.6682,254.7547
508.7763,252.7583
508.8844,250.7619
508.9925,248.7655
509.1006,246.7691
509.2087,244.7728
509.3168,242.7762
509.4249,240.7794
509.5330,238.7826
509.6411,236.7858
509.7477,234.7889
509.8542,232.7920
509.9606,230.7950
510.0671,228.7979
510.1736,226.8008
510.2802,224.8037
510.3867,222.8067
510.4932,220.8096
510.5997,218.8124
510.7062,216.8152
510.8128,214.8179
510.9193,212.8206
511.0258,210.8233
511.1323,208.8260
511.2389,206.8288
511.3454,204.8315
511.4519,202.8342
511.5584,200.8369
511.6649,198.8396
511.7715,196.8423
511.8780,194.8450
511.9845,192.8477
512.0910,190.8504
512.1976,188.8531
512.3041,186.8558
512.4106,184.8585
512.5172,182.8611
512.6237,180.8638
512.7302,178.8665
512.8367,176.8692
512.9432,174.8718
513.0316,172.8736
513.1199,170.8754
513.2083,168.8772
513.2965,166.8790
513.3849,164.8808
513.4732,162.8827
513.5615,160.8845
513.6498,158.8863
513.7382,156.8881
513.8265,154.8900
513.9149,152.8918
514.0031,150.8936
514.0914,148.8954
514.1797,146.8973
514.2681,144.8991
514.3564,142.9009
514.4448,140.9027
514.5331,138.9046
514.6214,136.9064
514.7097,134.9082
514.7980,132.9100
514.8864,130.9118
514.9747,128.9136
515.0630,126.9153
515.1442,124.9168
515.2253,122.9183
515.3065,120.9198
515.3876,118.9213
515.4688,116.9227
515.5500,114.9242
515.6311,112.9257
515.7123,110.9272
515.7882,108.9284
515.8641,106.9297
515.9400,104.9310
516.0159,102.9322
516.0918,100.9335
516.1677,98.9348
516.2436,96.9361
516.3195,94.9373
516.3954,92.9386
516.4713,90.9399
516.5472,88.9412
516.6231,86.9424
516.6990,84.9437
516.7750,82.9450
516.8508,80.9463
516.9268,78.9475
517.0026,76.9488
517.0785,74.9501
517.1544,72.9514
517.2303,70.9526
517.3063,68.9539
517.3821,66.9552
517.4581,64.9565
517.5339,62.9577
517.6099,60.9590
517.6857,58.9603
517.7617,56.9616
517.8376,54.9628
517.9135,52.9641
517.9894,50.9654
518.0652,48.9667
518.1412,46.9679
518.2177,44.9692
518.2941,42.9705
518.3705,40.9718
518.4469,38.9731
518.5234,36.9744
518.5998,34.9757
518.6763,32.9770
518.7527,30.9783
518.8291,28.9796
518.9056,26.9808
518.9821,24.9821
519.0584,22.9834
519.1349,20.9848
519.2114,18.9861
