x,z
79.2556,-425.2252
78.0232,-423.6522
76.7923,-422.0780
75.5626,-420.5029
74.3336,-418.9272
73.1048,-417.3514
71.8756,-415.7758
70.6456,-414.2010
69.4140,-412.6273
68.1804,-411.0552
66.9444,-409.4851
65.7054,-407.9174
64.4631,-406.3523
63.2171,-404.7903
61.9711,-403.2282
60.7251,-401.6661
59.4791,-400.1040
58.2331,-398.5420
56.9871,-396.9800
55.7412,-395.4180
54.4952,-393.8560
53.2494,-392.2944
52.0037,-390.7327
50.7579,-389.1710
49.5123,-387.6096
48.2667,-386.0482
47.0211,-384.4868
45.7757,-382.9255
44.5289,-381.3654
43.2827,-379.8049
42.0389,-378.2423
40.7993,-376.6765
39.5656,-375.1061
38.2553,-373.5964
36.9066,-372.1183
35.5576,-370.6426
34.2446,-369.1394
33.0038,-367.5786
31.7606,-366.0203
30.5063,-364.4706
29.2392,-362.9315
27.9576,-361.4042
26.6594,-359.8901
25.3430,-358.3913
24.0083,-356.9114
22.6488,-355.4522
21.2602,-354.0179
19.8407,-352.6146
18.3849,-351.2454
16.8880,-349.9148
15.3511,-348.6291
13.7747,-347.3935
12.1583,-346.2051
10.5070,-345.0656
8.8265,-343.9767
7.1143,-342.9388
5.3671,-341.9514
3.5891,-341.0188
1.7844,-340.1452
-0.0503,-339.3307
-1.9108,-338.5725
-3.7906,-337.8687
-5.6841,-337.2173
-7.5949,-336.6129
-9.5192,-336.0517
-11.4521,-335.5328
-13.3971,-335.0528
-15.3533,-334.6097
-17.3199,-334.2057
-19.2994,-333.8420
-21.2896,-333.5246
-23.2873,-333.2588
-25.2929,-333.0493
-27.3074,-332.9009
-29.3255,-332.8189
-31.3427,-332.8026
-33.3637,-332.8506
-35.3838,-332.9620
-37.3968,-333.1357
-39.4029,-333.3705
-41.4022,-333.6633
-43.3893,-334.0106
-45.3617,-334.4086
-47.3230,-334.8544
-49.2713,-335.3441
-51.2041,-335.8769
-53.1259,-336.4541
-55.0336,-337.0745
-56.9245,-337.7365
-58.8002,-338.4401
-60.6623,-339.1851
-62.5069,-339.9703
-64.3313,-340.7953
-66.1385,-341.6624
-67.9261,-342.5709
-69.6905,-343.5202
-71.4306,-344.5109
-73.1473,-345.5450
-74.8367,-346.6220
-76.4952,-347.7416
-78.1245,-348.9077
-79.7214,-350.1207
-81.2808,-351.3799
-82.8006,-352.6861
-84.2827,-354.0437
-85.7234,-355.4478
-87.1186,-356.8933
-88.4734,-358.3799
-89.7892,-359.9034
-91.0650,-361.4574
-92.2977,-363.0414
-93.4875,-364.6591
-94.6301,-366.3093
-95.7219,-367.9901
-96.7622,-369.7052
-97.7511,-371.4512
-98.6895,-373.2238
-99.5799,-375.0215
-100.4253,-376.8434
-101.2262,-378.6846
-101.9824,-380.5416
-102.6960,-382.4161
-103.3676,-384.3065
-103.9967,-386.2093
-104.5819,-388.1244
-105.1226,-390.0540
-105.6162,-391.9956
-106.0608,-393.9468
-106.4551,-395.9095
-106.7972,-397.8816
-107.0847,-399.8601
-107.3150,-401.8449
-107.4907,-403.8351
-107.6146,-405.8265
-107.6894,-407.8168
-107.7087,-409.8094
-107.8580,-411.7943
-108.0868,-413.7788
-108.4650,-415.7710
-108.8410,-417.7714
-109.0624,-419.7757
-108.9768,-421.7755
-108.8913,-423.7738
-108.8058,-425.7719
-108.7203,-427.7697
-108.6350,-429.7660
-108.5497,-431.7623
-108.4644,-433.7586
-108.3791,-435.7545
-108.2939,-437.7502
-108.2087,-439.7458
-108.1234,-441.7419
-108.0381,-443.7383
-107.9528,-445.7347
-107.8674,-447.7310
-107.7846,-449.7274
-107.7018,-451.7239
-107.6190,-453.7203
-107.5362,-455.7165
-107.4535,-457.7126
-107.3707,-459.7088
-107.2879,-461.7049
-107.2052,-463.7011
-107.0212,-465.6940
-106.7871,-467.6854
-106.5535,-469.6765
-106.3713,-471.6689
-106.2912,-473.6647
-106.2110,-475.6606
-106.1309,-477.6562
-106.0508,-479.6520
-105.9706,-481.6479
-105.8905,-483.6439
-105.6305,-485.6331
-105.3095,-487.6200
-105.0457,-489.6090
-104.9576,-491.6047
-104.8764,-493.6006
-104.7953,-495.5964
-104.7141,-497.5914
-104.6329,-499.5865
-104.5518,-501.5816
-104.4706,-503.5770
-104.3894,-505.5724
-104.3082,-507.5680
-104.2270,-509.5636
-104.1468,-511.5598
-104.0674,-513.5562
-103.9887,-515.5525
-103.9105,-517.5489
-103.8327,-519.5453
-103.7550,-521.5418
-103.6775,-523.5383
-103.6001,-525.5349
-103.5232,-527.5314
-103.4469,-529.5280
-103.3716,-531.5245
-103.2978,-533.5211
-103.2259,-535.5176
-103.1562,-537.5143
-103.0892,-539.5109
-103.0221,-541.5075
-102.9551,-543.5042
-102.8881,-545.5007
-102.8210,-547.4973
-102.7540,-549.4940
-102.6869,-551.4905
-102.6198,-553.4874
-102.5528,-555.4842
-102.4857,-557.4810
-102.4187,-559.4778
-102.3516,-561.4747
-102.2846,-563.4715
-102.2175,-565.4684
-102.1504,-567.4651
-102.0834,-569.4619
-102.0163,-571.4586
-101.9493,-573.4554
-101.8822,-575.4521
-101.8151,-577.4489
-101.7481,-579.4457
-101.6810,-581.4426
-101.6140,-583.4396
-101.5469,-585.4365
-101.4799,-587.4335
-101.4128,-589.4304
-101.3458,-591.4274
-101.2787,-593.4244
-101.2117,-595.4214
-101.1446,-597.4184
-101.0681,-599.4150
-100.9915,-601.4117
-100.9150,-603.4083
-100.8385,-605.4050
-100.7619,-607.4016
-100.6854,-609.3981
-100.6089,-611.3946
-100.5324,-613.3911
-100.4559,-615.3875
-100.3793,-617.3839
-100.3028,-619.3803
-100.2313,-621.3769
-100.1598,-623.3735
-100.0883,-625.3701
-100.0168,-627.3668
-99.9453,-629.3635
-99.8738,-631.3600
-99.8023,-633.3567
-99.7308,-635.3533
-99.6593,-637.3498
-99.5878,-639.3464
-99.5163,-641.3431
-99.4448,-643.3397
-99.3733,-645.3364
-99.3018,-647.3331
-99.2303,-649.3298
-99.1588,-651.3265
-99.0873,-653.3232
-99.0158,-655.3198
-98.9443,-657.3165
-98.8660,-659.3129
-98.7878,-661.3094
-98.7095,-663.3059
-98.6312,-665.3024
-98.5530,-667.2992
-98.4747,-669.2960
-98.3965,-671.2928
-98.3182,-673.2898
-98.2399,-675.2870
-98.1616,-677.2843
-98.0834,-679.2816
-98.0051,-681.2793
-97.9268,-683.2771
-97.8484,-685.2749
-97.7701,-687.2729
-97.6692,-689.2702
-97.5682,-691.2674
-97.4672,-693.2645
-97.3662,-695.2624
-97.2652,-697.2604
-97.1641,-699.2585
-97.0631,-701.2562
-96.9622,-703.2535
-96.8614,-705.2510
-96.7611,-707.2479
-96.6619,-709.2423
-96.5641,-711.2390
-96.6219,-713.2418
-96.7443,-715.2432
-96.8401,-717.2411
-96.8178,-719.2401
-96.8014,-721.2415
-96.8053,-723.2441
-96.8443,-725.2487
-96.9333,-727.2523
-97.0871,-729.2521
-97.3045,-731.2485
-97.5839,-733.2380
-97.9240,-735.2190
-98.3240,-737.1927
-98.7770,-739.1558
-99.2856,-741.1032
-99.8543,-743.0373
-100.4851,-744.9525
-101.1783,-746.8369
-101.9402,-748.6984
-102.7664,-750.5342
-103.6512,-752.3385
-104.5952,-754.1189
-105.5942,-755.8723
-106.6464,-757.5998
-107.7504,-759.2955
-108.9044,-760.9517
-110.1110,-762.5682
-111.3699,-764.1400
-112.6780,-765.6603
-114.0367,-767.1336
-115.4427,-768.5590
-116.8914,-769.9344
-118.3839,-771.2639
-119.9163,-772.5462
-121.4860,-773.7758
-123.0997,-774.9543
-124.7538,-776.0759
-126.4466,-777.1356
-128.1847,-778.1342
-129.9585,-779.0654
-131.7693,-779.9282
-133.6164,-780.7203
-135.4917,-781.4366
-137.3976,-782.0754
-139.3283,-782.6393
-141.2742,-783.1297
-143.2379,-783.5516
-145.2160,-783.9084
-147.2012,-784.2028
-149.1945,-784.4430
-151.1932,-784.6371
-153.1935,-784.7928
-155.1971,-784.9054
-157.2015,-784.9703
-159.2056,-784.9780
-161.2101,-784.9189
-163.2092,-784.7921
-165.2013,-784.5968
-167.1865,-784.3322
-169.1591,-784.0008
-171.1170,-783.6036
-173.0617,-783.1401
-174.9875,-782.6118
-176.8898,-782.0198
-178.7737,-781.3629
-180.6341,-780.6431
-182.4634,-779.8630
-184.2663,-779.0164
-186.0351,-778.1022
-187.7575,-777.1219
-189.4398,-776.0676
-191.0786,-774.9545
-192.6828,-773.7905
-194.2588,-772.5853
-195.8104,-771.3462
-197.3364,-770.0634
-198.8232,-768.7379
-200.2648,-767.3648
-201.6676,-765.9478
-203.0341,-764.4973
-204.3706,-763.0203
-205.6861,-761.5201
-206.9749,-759.9948
-208.2318,-758.4424
-209.4517,-756.8571
-210.6259,-755.2372
-211.7560,-753.5879
-212.8459,-751.9113
-213.8975,-750.2121
-214.9154,-748.4937
-215.9008,-746.7552
-216.8521,-744.9995
-217.7699,-743.2268
-218.6546,-741.4372
-219.5043,-739.6317
-220.3180,-737.8098
-221.0945,-735.9705
-221.8295,-734.1145
-222.5199,-732.2412
-223.1647,-730.3497
-223.7613,-728.4429
-224.3122,-726.5243
-224.8211,-724.5938
-225.2906,-722.6549
-225.7219,-720.7092
-226.1190,-718.7548
-226.4843,-716.7943
-226.8201,-714.8290
-227.1268,-712.8585
-227.4150,-710.8853
-227.6949,-708.9114
-228.0874,-706.9540
-228.4989,-704.9979
-228.8357,-703.0305
-229.0161,-701.0425
-229.1821,-699.0538
-229.3383,-697.0651
-229.4892,-695.0776
-229.6392,-693.0914
-229.7945,-691.1069
-229.9537,-689.1230
-230.1156,-687.1387
-230.2784,-685.1548
-230.4410,-683.1702
-230.6018,-681.1812
-230.7596,-679.1921
-230.9128,-677.2028
-231.0600,-675.2111
-231.2073,-673.2192
-231.3546,-671.2273
-231.5019,-669.2350
-231.6492,-667.2427
-231.7966,-665.2504
-231.9440,-663.2579
-232.0915,-661.2651
-232.2262,-659.2720
-232.3608,-657.2788
-232.4955,-655.2856
-232.6302,-653.2925
-232.7649,-651.2995
-232.8996,-649.3064
-233.0343,-647.3134
-233.1690,-645.3205
-233.3037,-643.3275
-233.4384,-641.3342
-233.5731,-639.3410
-233.7078,-637.3478
-233.8425,-635.3544
-233.9772,-633.3611
-234.1118,-631.3677
-234.2554,-629.3753
-234.3989,-627.3828
-234.5424,-625.3904
-234.6859,-623.3979
-234.8294,-621.4055
-234.9729,-619.4130
-235.1164,-617.4205
-235.2599,-615.4279
-235.4034,-613.4353
-235.5469,-611.4427
-235.6904,-609.4501
-235.8339,-607.4575
-235.9774,-605.4650
-236.1209,-603.4724
-236.2644,-601.4799
-236.4079,-599.4874
-236.5514,-597.4948
-236.6949,-595.5021
-236.8385,-593.5094
-236.9820,-591.5165
-237.1255,-589.5233
-237.2691,-587.5300
-237.4127,-585.5367
-237.5563,-583.5432
-237.6964,-581.5494
-237.8365,-579.5557
-237.9767,-577.5618
-238.1168,-575.5679
-238.2570,-573.5740
-238.3971,-571.5801
-238.5373,-569.5861
-238.6774,-567.5922
-238.8176,-565.5981
-238.9577,-563.6041
-239.0979,-561.6102
-239.2380,-559.6161
-239.3782,-557.6221
-239.5184,-555.6282
-239.6585,-553.6342
-239.7986,-551.6403
-239.9388,-549.6464
-240.0789,-547.6525
-240.2191,-545.6586
-240.3593,-543.6647
-240.4994,-541.6708
-240.6395,-539.6769
-240.7797,-537.6830
-240.9198,-535.6891
-241.0600,-533.6951
-241.2001,-531.7011
-241.3403,-529.7070
-241.4805,-527.7130
-241.6206,-525.7189
-241.7608,-523.7244
-241.9039,-521.7302
-242.0469,-519.7360
-242.1900,-517.7418
-242.3330,-515.7474
-242.4761,-513.7531
-242.6191,-511.7589
-242.7622,-509.7646
-242.9052,-507.7704
-243.0482,-505.7762
-243.1913,-503.7820
-243.3343,-501.7878
-243.4774,-499.7935
-243.6204,-497.7993
-243.7635,-495.8050
-243.9065,-493.8106
-244.0496,-491.8163
-244.1926,-489.8220
-244.3357,-487.8276
-244.4788,-485.8333
-244.6218,-483.8389
-244.7649,-481.8445
-244.9079,-479.8502
-245.0510,-477.8558
-245.1940,-475.8614
-245.3396,-473.8672
-245.4852,-471.8730
-245.6308,-469.8787
-245.7763,-467.8843
-245.9219,-465.8899
-246.0675,-463.8956
-246.2131,-461.9012
-246.3587,-459.9067
-246.5043,-457.9123
-246.6499,-455.9179
-246.7955,-453.9235
-246.9410,-451.9291
-247.0866,-449.9347
-247.2322,-447.9402
-247.3778,-445.9457
-247.5234,-443.9513
-247.6690,-441.9568
-247.8146,-439.9622
-247.9602,-437.9677
-248.1058,-435.9731
-248.2514,-433.9785
-248.3970,-431.9838
-248.5426,-429.9892
-248.6882,-427.9949
-248.8337,-426.0006
-248.9793,-424.0063
-249.1249,-422.0120
-249.2705,-420.0177
-249.4161,-418.0234
-249.5616,-416.0291
-249.7072,-414.0346
-249.8528,-412.0400
-249.9984,-410.0454
-250.1441,-408.0508
-250.2897,-406.0560
-250.4353,-404.0613
-250.5809,-402.0665
-250.7265,-400.0714
-250.8722,-398.0763
-251.0179,-396.0810
-251.1635,-394.0855
-251.3137,-392.0903
-251.4638,-390.0950
-251.6139,-388.0999
-251.7640,-386.1050
-251.9141,-384.1102
-252.0642,-382.1155
-252.2080,-380.1205
-252.3517,-378.1255
-252.4954,-376.1306
-252.6391,-374.1360
-252.7828,-372.1414
-252.9265,-370.1468
-253.0703,-368.1522
-253.2140,-366.1576
-253.3577,-364.1630
-253.5014,-362.1682
-253.6451,-360.1730
-253.7889,-358.1779
-253.9326,-356.1828
-254.0764,-354.1877
-254.2201,-352.1926
-254.3638,-350.1975
-254.5149,-348.2033
-254.6659,-346.2093
-254.8170,-344.2154
-254.9680,-342.2214
-255.1191,-340.2273
-255.2701,-338.2332
-255.4212,-336.2391
-255.5723,-334.2446
-255.7234,-332.2498
-255.8745,-330.2549
-256.0256,-328.2600
-256.1767,-326.2651
-256.3244,-324.2699
-256.4720,-322.2746
-256.6197,-320.2795
-256.7674,-318.2848
-256.9150,-316.2901
-257.0626,-314.2954
-257.2102,-312.3008
-257.3578,-310.3063
-257.5054,-308.3118
-257.6530,-306.3173
-257.8007,-304.3228
-257.9482,-302.3282
-258.0959,-300.3337
-258.2435,-298.3392
-258.3911,-296.3450
-258.5386,-294.3507
-258.6862,-292.3565
-258.8338,-290.3627
-258.9813,-288.3693
-259.1289,-286.3758
-259.2764,-284.3823
-259.4240,-282.3885
-259.5715,-280.3946
-259.7191,-278.4007
-259.8667,-276.4066
-260.0143,-274.4118
-260.1619,-272.4170
-260.3096,-270.4223
-260.4572,-268.4275
-260.5992,-266.4322
-260.7412,-264.4368
-260.8832,-262.4414
-261.0253,-260.4463
-261.1673,-258.4511
-261.3188,-256.4568
-261.4702,-254.4624
-261.6217,-252.4681
-261.7732,-250.4738
-261.9246,-248.4794
-262.0760,-246.4849
-262.2275,-244.4903
-262.3789,-242.4957
-262.5424,-240.5021
-262.7060,-238.5085
-262.8695,-236.5148
-263.0331,-234.5212
-263.1966,-232.5276
-263.3602,-230.5340
-263.5237,-228.5404
-263.6873,-226.5469
-263.8508,-224.5533
-264.0144,-222.5597
-264.1779,-220.5661
-264.3414,-218.5725
-264.5050,-216.5790
-264.6685,-214.5854
-264.8320,-212.5920
-265.0044,-210.5994
-265.1767,-208.6069
-265.3490,-206.6145
-265.5214,-204.6219
-265.6938,-202.6294
-265.8662,-200.6368
-266.0386,-198.6445
-266.2111,-196.6523
-266.4007,-194.6614
-266.5995,-192.6715
-266.7998,-190.6818
-266.9937,-188.6912
-267.1732,-186.6992
-267.3304,-184.7043
-267.4571,-182.7055
-267.5455,-180.7027
-267.4462,-178.6873
-267.2628,-176.6765
-267.0872,-174.6741
-267.0108,-172.6678
-266.8479,-170.6638
-266.6049,-168.6703
-266.2877,-166.6859
-265.9018,-164.7126
-265.4220,-162.7624
-264.8353,-160.8379
-264.1313,-158.9529
-263.3278,-157.1142
-262.4365,-155.3160
-261.4749,-153.5650
-260.4449,-151.8595
-259.3473,-150.1963
-258.1847,-148.5854
-256.9488,-147.0207
-255.6433,-145.5137
-254.2748,-144.0686
-252.8401,-142.6819
-251.3457,-141.3603
-249.7983,-140.1085
-248.1912,-138.9209
-246.5298,-137.8101
-244.8119,-136.7826
-243.0348,-135.8448
-241.2144,-135.0023
-239.3501,-134.2535
-237.4504,-133.5939
-235.5268,-133.0192
-233.5798,-132.5223
-231.6157,-132.0979
-229.6407,-131.7401
-227.6539,-131.4438
-225.6605,-131.2083
-223.6639,-131.0326
-221.6630,-130.9149
-219.6628,-130.8540
-217.6647,-130.8452
-215.6680,-130.8835
-213.6768,-130.9639
-211.6896,-131.0892
-209.7049,-131.2620
-207.7077,-131.2910
-205.7024,-131.3003
-203.7023,-131.4127
-201.7318,-131.7505
-199.7699,-132.1270
-197.8160,-132.5428
-195.8712,-132.9989
-193.9391,-133.4951
-192.0243,-134.0318
-190.1251,-134.6103
-188.2430,-135.2249
-186.3743,-135.8717
-184.5200,-136.5451
-182.6780,-137.2403
-180.8316,-137.9579
-178.9298,-138.5463
-177.0109,-139.1073
-175.1102,-139.7435
-173.2861,-140.5475
-171.4742,-141.3764
-169.6597,-142.2190
-167.8486,-143.0699
-166.0406,-143.9268
-164.2352,-144.7873
-162.4317,-145.6495
-160.6305,-146.5143
-158.8319,-147.3832
-157.0356,-148.2577
-155.2420,-149.1385
-153.4522,-150.0268
-151.6657,-150.9215
-149.8815,-151.8211
-148.0991,-152.7243
-146.3201,-153.6286
-144.5412,-154.5336
-142.7618,-155.4383
-140.9815,-156.3418
-139.1999,-157.2429
-137.4164,-158.1405
-135.6340,-159.0412
-133.8482,-159.9383
-132.0606,-160.8311
-130.2714,-161.7198
-128.4799,-162.6053
-126.6869,-163.4875
-124.8940,-164.3696
-123.1477,-165.3594
-121.4249,-166.4021
-119.7025,-167.4433
-117.9560,-168.4288
-116.1598,-169.3051
-114.3605,-170.1756
-112.5608,-171.0463
-110.7611,-171.9170
-108.9612,-172.7878
-107.1610,-173.6587
-105.3607,-174.5297
-103.5601,-175.4008
-101.7591,-176.2721
-99.9572,-177.1438
-98.1540,-178.0163
-96.3498,-178.8892
-94.5446,-179.7626
-92.7387,-180.6363
-90.9318,-181.5105
-89.1239,-182.3852
-87.3168,-183.2595
-85.5074,-184.1287
-83.6975,-184.9981
-81.8871,-185.8677
-80.0808,-186.7354
-78.2743,-187.6032
-76.4677,-188.4710
-74.6640,-189.3375
-72.8670,-190.2007
-71.0762,-191.0733
-69.2859,-191.9457
-67.4976,-192.8171
-65.7102,-193.6880
-63.9231,-194.5588
-62.1345,-195.4303
-60.3379,-196.3054
-58.5414,-197.1804
-56.7518,-198.0672
-54.9639,-198.9533
-53.1770,-199.8388
-51.3905,-200.7242
-49.6075,-201.6081
-47.8232,-202.4745
-46.0381,-203.3412
-44.2523,-204.2083
-42.4665,-205.0754
-40.6799,-205.9429
-38.8924,-206.8108
-37.0981,-207.6817
-35.3040,-208.5525
-33.5103,-209.4232
-31.7163,-210.2939
-29.9313,-211.1809
-28.1489,-212.0715
-26.3680,-212.9650
-24.5882,-213.8604
-22.8091,-214.7570
-21.0308,-215.6534
-19.2520,-216.5497
-17.4720,-217.4449
-15.6908,-218.3384
-13.9022,-219.2203
-12.1091,-220.0967
-10.3131,-220.9712
-8.4407,-221.6835
-6.5439,-222.3371
-4.6665,-223.0301
-2.8449,-223.8645
-1.0108,-224.6828
0.8400,-225.4698
2.7119,-226.2106
4.6118,-226.8909
6.5394,-227.4942
8.4880,-228.0235
10.4550,-228.4869
12.4398,-228.8922
14.4373,-229.2370
16.4430,-229.5201
18.4600,-229.7411
20.4859,-229.8990
22.5145,-229.9922
24.5441,-230.0203
26.5795,-229.9824
28.6141,-229.8772
30.6406,-229.7049
32.6630,-229.4646
34.6797,-229.1555
36.6830,-228.7778
38.6667,-228.3314
40.6369,-227.8134
42.5881,-227.2229
44.5101,-226.5532
46.4002,-225.7947
48.2522,-224.9391
50.0629,-224.0029
51.8330,-223.0006
53.5724,-221.9415
55.2830,-220.8395
56.9622,-219.6999
58.6135,-218.5234
60.2386,-217.3076
61.8330,-216.0544
63.3941,-214.7639
64.9250,-213.4313
66.4212,-212.0582
67.8775,-210.6466
69.2951,-209.1921
70.6703,-207.6909
71.9942,-206.1441
73.2582,-204.5536
74.4591,-202.9096
75.5926,-201.2131
76.6519,-199.4699
77.6324,-197.6817
78.5324,-195.8448
79.3532,-193.9701
80.0984,-192.0642
80.7736,-190.1281
81.3803,-188.1710
81.9204,-186.2020
82.3980,-184.2194
82.8157,-182.2258
83.1748,-180.2276
83.4777,-178.2287
83.7257,-176.2236
83.9182,-174.2155
84.0613,-172.2076
84.1620,-170.1970
84.2261,-168.1875
84.3940,-166.1826
84.5636,-164.1666
84.6324,-162.1453
84.4982,-160.1376
84.3165,-158.1329
84.0601,-156.1399
83.7024,-154.1675
83.3067,-152.2039
82.9076,-150.2444
82.5066,-148.2888
82.1045,-146.3342
81.7025,-144.3789
81.3007,-142.4247
80.8982,-140.4718
80.4935,-138.5167
80.0860,-136.5599
79.6756,-134.6039
79.2616,-132.6488
78.8427,-130.6921
78.4196,-128.7363
77.9949,-126.7809
77.5692,-124.8263
77.1427,-122.8724
76.7159,-120.9184
76.2891,-118.9642
75.8624,-117.0096
75.4363,-115.0548
75.0106,-113.1000
74.5851,-111.1441
74.1594,-109.1887
73.7327,-107.2338
73.3043,-105.2797
72.8731,-103.3264
72.4381,-101.3743
71.9982,-99.4236
71.5517,-97.4739
71.0076,-95.5443
70.4170,-93.6240
69.8308,-91.7022
69.3004,-89.7690
68.8767,-87.8139
68.4530,-85.8587
68.0373,-83.9020
67.6217,-81.9457
67.2090,-79.9887
66.7962,-78.0318
66.3835,-76.0750
65.9707,-74.1182
65.5580,-72.1615
65.1453,-70.2048
64.7325,-68.2479
64.3198,-66.2911
63.9070,-64.3343
63.4943,-62.3774
63.0816,-60.4206
62.6688,-58.4638
62.2561,-56.5069
61.8433,-54.5501
61.4306,-52.5932
61.0178,-50.6364
60.6051,-48.6796
60.1924,-46.7229
59.7664,-44.7691
59.3471,-42.8139
58.9279,-40.8590
58.5088,-38.9041
58.0896,-36.9493
57.6705,-34.9945
57.2514,-33.0399
56.8323,-31.0853
56.4132,-29.1307
55.9942,-27.1762
55.5751,-25.2219
55.1561,-23.2674
54.7370,-21.3130
54.3179,-19.3583
53.8988,-17.4035
53.4797,-15.4486
53.0606,-13.4935
52.6415,-11.5380
52.2223,-9.5826
51.8031,-7.6270
51.3838,-5.6708
50.9645,-3.7146
50.5452,-1.7585
50.1255,0.1988
49.7044,2.1557
49.2832,4.1126
48.8621,6.0695
48.4409,8.0265
48.0197,9.9835
47.5986,11.9402
47.1776,13.8965
46.7566,15.8528
46.3356,17.8091
45.9209,19.7665
45.5062,21.7240
45.0914,23.6815
44.6768,25.6389
44.2621,27.5962
43.8474,29.5536
43.4327,31.5109
43.0181,33.4681
42.6124,35.4272
42.2067,37.3863
41.8010,39.3452
41.3953,41.3040
40.9897,43.2628
40.5840,45.2216
40.1784,47.1803
39.7728,49.1390
39.3671,51.0978
38.9615,53.0565
38.5559,55.0152
38.1502,56.9739
37.7446,58.9327
37.3390,60.8914
36.9333,62.8502
36.5277,64.8090
36.1220,66.7680
35.7162,68.7274
35.3104,70.6868
34.9046,72.6461
34.4990,74.6046
34.0934,76.5630
33.6879,78.5213
33.2827,80.4783
32.8778,82.4340
32.4729,84.3899
32.0558,86.3431
31.6381,88.2958
31.2185,90.2485
30.7963,92.2013
30.3702,94.1547
29.9401,96.1079
29.5054,98.0605
29.0657,100.0121
28.6081,101.9601
27.9533,103.8544
27.2219,105.7246
26.5333,107.6034
26.0057,109.5286
25.4549,111.4464
24.8835,113.3576
24.2941,115.2631
23.6892,117.1630
23.0715,119.0584
22.4364,120.9485
21.7772,122.8294
21.0857,124.7008
20.3555,126.5583
19.5810,128.3954
18.7548,130.2095
17.8768,132.0018
16.9496,133.7672
15.9740,135.5030
14.9495,137.2133
13.8792,138.8949
12.7671,140.5469
11.6164,142.1697
10.4276,143.7675
9.2038,145.3401
7.9484,146.8867
6.6650,148.4064
5.3507,149.9030
4.0070,151.3747
2.6370,152.8187
1.2394,154.2358
-0.1872,155.6250
-1.6421,156.9822
-3.1270,158.3067
-4.6437,159.5968
-6.1906,160.8478
-7.7655,162.0597
-9.3732,163.2375
-11.0078,164.3780
-12.6665,165.4807
-14.3491,166.5464
-16.0553,167.5771
-17.7816,168.5732
-19.5264,169.5335
-21.2895,170.4581
-22.9760,171.5411
-24.6428,172.6844
-26.3415,173.7873
-28.1151,174.7455
-29.9948,175.4487
-31.8764,176.1335
-33.7677,176.7959
-35.6696,177.4295
-37.5820,178.0276
-39.5052,178.5838
-41.4429,179.0925
-43.3922,179.5543
-45.3499,179.9696
-47.3158,180.3395
-49.2902,180.6655
-51.2453,181.1071
-53.2002,181.5690
-55.1692,181.9549
-57.1631,182.1679
-59.1620,182.3320
-61.1583,182.4866
-63.1551,182.6332
-65.1526,182.7726
-67.1497,182.9054
-69.1462,183.0321
-71.1434,183.1537
-73.1406,183.2754
-75.1382,183.3972
-77.1357,183.5189
-79.1332,183.6406
-81.1302,183.7624
-83.1271,183.8842
-85.1240,184.0061
-87.1206,184.1279
-89.1170,184.2497
-91.1134,184.3716
-93.1098,184.4934
-95.1058,184.6153
-97.1019,184.7372
-99.0982,184.8550
-101.0946,184.9703
-103.0910,185.0849
-105.0872,185.2003
-107.0833,185.3181
-109.0789,185.4400
-111.0744,185.5647
-113.0696,185.6910
-115.0650,185.8176
-117.0605,185.9428
-119.0562,186.0652
-121.0520,186.1866
-123.0478,186.3085
-125.0432,186.4355
-127.0383,186.5663
-129.0332,186.7020
-131.0277,186.8412
-133.0221,186.9822
-135.0165,187.1234
-137.0109,187.2632
-139.0055,187.4001
-140.9998,187.5368
-142.9937,187.6736
-144.9876,187.8103
-146.9988,187.7466
-149.0189,187.5844
-151.0389,187.4259
-153.0500,187.3735
-155.0439,187.5299
-157.0377,187.6863
-159.0321,187.8360
-161.0267,187.9858
-163.0214,188.1356
-165.0160,188.2854
-167.0107,188.4352
-169.0054,188.5850
-171.0000,188.7348
-172.9947,188.8846
-174.9894,189.0344
-176.9841,189.1842
-178.9788,189.3340
-180.9735,189.4837
-182.9681,189.6335
-184.9627,189.7833
-186.9573,189.9331
-188.9519,190.0829
-190.9464,190.2327
-192.9416,190.3755
-194.9372,190.5132
-196.9331,190.6479
-198.9291,190.7815
-200.9249,190.9162
-202.9205,191.0540
-204.9157,191.1970
-206.9102,191.3473
-208.9038,191.5072
-210.8975,191.6670
-212.8915,191.8269
-214.8854,191.9867
-216.8794,192.1466
-218.8733,192.3065
-220.8672,192.4663
-222.8612,192.6262
-224.8551,192.7860
-226.8492,192.9409
-228.8437,193.0917
-230.8386,193.2391
-232.8336,193.3839
-234.8288,193.5268
-236.8241,193.6684
-238.8195,193.8093
-240.8146,193.9499
-242.8085,194.1051
-244.8023,194.2622
-246.7967,194.4084
-248.7802,194.6740
-250.7568,195.0067
-252.7306,195.3539
-254.7014,195.6625
-256.6836,195.8807
-258.6641,196.1279
-260.6384,196.4085
-262.6102,196.7283
-264.5762,197.0919
-266.5335,197.5037
-268.4816,197.9689
-270.4146,198.4911
-272.3311,199.0755
-274.2269,199.7269
-276.0969,200.4411
-277.9435,201.2175
-279.7636,202.0574
-281.5506,202.9601
-283.3044,203.9285
-285.0218,204.9638
-286.6943,206.0639
-288.3271,207.2252
-289.9203,208.4438
-291.4698,209.7120
-292.9799,211.0287
-294.4543,212.3869
-295.8901,213.7808
-297.2910,215.2108
-298.6584,216.6748
-299.9908,218.1678
-301.2892,219.6911
-302.5554,221.2425
