x,z
2377.4304,-1978.5363
2377.9971,-1980.4543
2378.5637,-1982.3724
2379.1301,-1984.2905
2379.6968,-1986.2086
2380.2634,-1988.1267
2380.8298,-1990.0449
2381.3965,-1991.9630
2381.9631,-1993.8811
2382.5295,-1995.7992
2383.0962,-1997.7173
2383.6626,-1999.6355
2384.2295,-2001.5535
2384.7959,-2003.4717
2385.3623,-2005.3898
2385.9290,-2007.3079
2386.4954,-2009.2260
2387.0623,-2011.1440
2387.6287,-2013.0621
2388.1951,-2014.9802
2388.7617,-2016.8984
2389.3281,-2018.8165
2389.8950,-2020.7345
2390.4614,-2022.6526
2391.0278,-2024.5708
2391.5945,-2026.4889
2392.1609,-2028.4070
2392.7275,-2030.3250
2393.2942,-2032.2430
2393.8606,-2034.1611
2394.4272,-2036.0791
2394.9937,-2037.9972
2395.5603,-2039.9153
2396.1270,-2041.8333
2396.6934,-2043.7513
2397.2600,-2045.6693
2397.8264,-2047.5874
2398.3928,-2049.5054
2398.9595,-2051.4236
2399.5261,-2053.3416
2400.0925,-2055.2595
2400.6592,-2057.1775
2401.2256,-2059.0957
2401.7922,-2061.0137
2402.3586,-2062.9316
2402.9253,-2064.8499
2403.4917,-2066.7678
2404.0583,-2068.6858
2404.6248,-2070.6040
2405.1914,-2072.5220
2405.7578,-2074.4399
2406.3245,-2076.3582
2406.8911,-2078.2761
2407.4575,-2080.1941
2408.0242,-2082.1123
2408.5906,-2084.0303
2409.1572,-2085.9482
2409.7236,-2087.8665
2410.2903,-2089.7844
2410.8569,-2091.7024
2411.4233,-2093.6206
2411.9897,-2095.5386
2412.5564,-2097.4568
2413.1228,-2099.3748
2413.6895,-2101.2927
2414.2561,-2103.2109
2414.8225,-2105.1289
2415.3892,-2107.0469
2415.9556,-2108.9651
2416.5222,-2110.8831
2417.0886,-2112.8010
2417.6553,-2114.7192
2418.2217,-2116.6372
2418.7881,-2118.5552
2419.3550,-2120.4731
2419.9214,-2122.3914
2420.4880,-2124.3093
2421.0544,-2126.2273
2421.6208,-2128.1455
2422.1875,-2130.0635
2422.7539,-2131.9814
2423.3203,-2133.8994
2423.8872,-2135.8174
2424.4536,-2137.7356
2425.0200,-2139.6536
2425.5867,-2141.5715
2426.1531,-2143.4895
2426.7195,-2145.4075
2427.2864,-2147.3254
2427.8528,-2149.2437
2428.4192,-2151.1616
2428.9856,-2153.0796
2429.5522,-2154.9976
2430.1189,-2156.9155
2430.6853,-2158.8335
2431.2520,-2160.7515
2431.8184,-2162.6694
2432.3850,-2164.5876
2432.9514,-2166.5056
2433.5178,-2168.4236
2434.0845,-2170.3416
2434.6511,-2172.2595
2435.2175,-2174.1775
2435.7842,-2176.0955
2436.3506,-2178.0134
2436.9170,-2179.9314
2437.4836,-2181.8494
2438.0500,-2183.7673
2438.6167,-2185.6853
2439.1831,-2187.6033
2439.7498,-2189.5212
2440.3162,-2191.4392
2440.8826,-2193.3572
2441.4490,-2195.2751
2442.0159,-2197.1929
2442.5823,-2199.1108
2443.1487,-2201.0291
2443.7151,-2202.9470
2444.2815,-2204.8650
2444.8484,-2206.7827
2445.4148,-2208.7007
2445.9812,-2210.6187
2446.5479,-2212.5366
2447.1143,-2214.4546
2447.6807,-2216.3728
2448.2473,-2218.2905
2448.8140,-2220.2085
2449.3804,-2222.1265
2449.9468,-2224.0444
2450.5134,-2225.9624
2451.0798,-2227.8804
2451.6465,-2229.7983
2452.2129,-2231.7163
2452.7795,-2233.6343
2453.3459,-2235.5522
2453.9124,-2237.4705
2454.4790,-2239.3884
2455.0454,-2241.3064
2455.6118,-2243.2244
2456.1787,-2245.1423
2456.7451,-2247.0603
2457.3115,-2248.9783
2457.8782,-2250.8962
2458.4446,-2252.8142
2459.0112,-2254.7322
2459.5776,-2256.6501
2460.1443,-2258.5681
2460.7107,-2260.4861
2461.2771,-2262.4041
2461.8438,-2264.3223
2462.4104,-2266.2400
2462.9768,-2268.1582
2463.5435,-2270.0762
2464.1099,-2271.9941
2464.6763,-2273.9121
2465.2429,-2275.8301
2465.8093,-2277.7480
2466.3760,-2279.6660
2466.9424,-2281.5842
2467.5090,-2283.5020
2468.0757,-2285.4202
2468.6421,-2287.3381
2469.2085,-2289.2561
2469.7751,-2291.1741
2470.3416,-2293.0920
2470.9082,-2295.0100
2471.4746,-2296.9280
2472.0410,-2298.8459
2472.6077,-2300.7639
2473.1741,-2302.6819
2473.7405,-2304.5999
2474.3071,-2306.5178
2474.8738,-2308.4358
2475.4404,-2310.3538
2476.0068,-2312.2717
2476.5732,-2314.1897
2477.1399,-2316.1077
2477.7063,-2318.0256
2478.2727,-2319.9436
2478.8391,-2321.8616
2479.4058,-2323.7795
2479.9722,-2325.6975
2480.5388,-2327.6152
2481.1052,-2329.5332
2481.6719,-2331.4512
2482.2383,-2333.3691
2482.8047,-2335.2871
2483.3713,-2337.2051
2483.9380,-2339.1230
2484.5044,-2341.0410
2485.0708,-2342.9590
2485.6372,-2344.8770
2486.2039,-2346.7949
2486.7703,-2348.7129
2487.3369,-2350.6309
2487.9036,-2352.5488
2488.4700,-2354.4668
2489.0364,-2356.3848
2489.6030,-2358.3027
2490.1694,-2360.2207
2490.7361,-2362.1387
2491.3025,-2364.0566
2491.8689,-2365.9746
2492.4355,-2367.8926
2493.0022,-2369.8105
2493.5686,-2371.7285
2494.1350,-2373.6465
2494.7014,-2375.5645
2495.2681,-2377.4824
2495.8347,-2379.4004
2496.4014,-2381.3184
2496.9678,-2383.2366
2497.5342,-2385.1545
2498.1008,-2387.0725
2498.6672,-2388.9905
2499.2339,-2390.9084
2499.8003,-2392.8264
2500.3667,-2394.7444
2500.9333,-2396.6624
2501.4998,-2398.5803
2502.0664,-2400.4983
2502.6328,-2402.4163
2503.1995,-2404.3342
2503.7661,-2406.2522
2504.3325,-2408.1702
2504.8989,-2410.0884
2505.4656,-2412.0063
2506.0320,-2413.9243
2506.5984,-2415.8423
2507.1650,-2417.7603
2507.7314,-2419.6782
2508.2981,-2421.5959
2508.8645,-2423.5139
2509.4312,-2425.4319
2509.9976,-2427.3499
2510.5640,-2429.2678
2511.1306,-2431.1858
2511.6970,-2433.1038
2512.2637,-2435.0217
2512.8301,-2436.9397
2513.3967,-2438.8577
2513.9631,-2440.7756
2514.5295,-2442.6936
2515.0962,-2444.6118
2515.6628,-2446.5300
2516.2292,-2448.4482
2516.7959,-2450.3665
2517.3625,-2452.2844
2517.9292,-2454.2026
2518.4956,-2456.1208
2519.0623,-2458.0391
2519.6289,-2459.9573
2520.1956,-2461.8755
2520.7620,-2463.7937
2521.3286,-2465.7122
2521.8950,-2467.6304
2522.4619,-2469.5486
2523.0283,-2471.4668
2523.5950,-2473.3850
2524.1614,-2475.3032
2524.7280,-2477.2214
2525.2949,-2479.1396
2525.8613,-2481.0581
2526.4280,-2482.9763
2526.9946,-2484.8945
2527.5613,-2486.8127
2528.1277,-2488.7312
2528.6943,-2490.6494
2529.2610,-2492.5676
2529.8274,-2494.4861
2530.3940,-2496.4043
2530.9607,-2498.3225
2531.5271,-2500.2410
2532.0940,-2502.1592
2532.6606,-2504.0774
2533.2273,-2505.9956
2533.7937,-2507.9141
2534.3604,-2509.8323
2534.9268,-2511.7505
2535.4937,-2513.6689
2536.0601,-2515.5872
2536.6267,-2517.5054
2537.1934,-2519.4236
2537.7600,-2521.3420
2538.3264,-2523.2603
2538.8933,-2525.1785
2539.4600,-2527.0969
2540.0264,-2529.0151
2540.5930,-2530.9336
2541.1597,-2532.8518
2541.7261,-2534.7703
2542.2927,-2536.6885
2542.8596,-2538.6067
2543.4260,-2540.5251
2543.9927,-2542.4434
2544.5593,-2544.3618
2545.1257,-2546.2800
2545.6924,-2548.1985
2546.2590,-2550.1167
2546.8257,-2552.0352
2547.3923,-2553.9534
2547.9590,-2555.8718
2548.5256,-2557.7900
2549.0923,-2559.7085
2549.6589,-2561.6267
2550.2253,-2563.5452
2550.7920,-2565.4634
2551.3586,-2567.3818
2551.9253,-2569.3000
2552.4919,-2571.2185
2553.0586,-2573.1367
2553.6250,-2575.0552
2554.1917,-2576.9731
2554.7581,-2578.8911
2555.3247,-2580.8091
2555.8914,-2582.7271
2556.4578,-2584.6453
2557.0242,-2586.5632
2557.5908,-2588.4812
2558.1575,-2590.3992
2558.7239,-2592.3171
2559.2903,-2594.2354
2559.8569,-2596.1533
2560.4233,-2598.0713
2560.9900,-2599.9893
2561.5566,-2601.9072
2562.1230,-2603.8254
2562.6897,-2605.7434
2563.2561,-2607.6614
2563.8225,-2609.5793
2564.3892,-2611.4973
2564.9556,-2613.4153
2565.5222,-2615.3333
2566.0886,-2617.2512
2566.6553,-2619.1694
2567.2219,-2621.0874
2567.7881,-2623.0054
2568.3547,-2624.9233
2568.9214,-2626.8413
2569.4880,-2628.7593
2570.0544,-2630.6775
2570.6208,-2632.5955
2571.1875,-2634.5134
2571.7539,-2636.4314
2572.3206,-2638.3494
2572.8870,-2640.2673
2573.4534,-2642.1855
2574.0203,-2644.1035
2574.5867,-2646.0215
2575.1531,-2647.9395
2575.7195,-2649.8577
2576.2864,-2651.7754
2576.8528,-2653.6936
2577.4192,-2655.6116
2577.9858,-2657.5295
2578.5522,-2659.4475
2579.1189,-2661.3657
2579.6853,-2663.2837
2580.2517,-2665.2017
2580.8184,-2667.1196
2581.3850,-2669.0376
2581.9514,-2670.9558
2582.5181,-2672.8738
2583.0845,-2674.7917
2583.6509,-2676.7097
2584.2175,-2678.6279
2584.7842,-2680.5459
2585.3508,-2682.4639
2585.9172,-2684.3818
2586.4836,-2686.2998
2587.0503,-2688.2178
2587.6167,-2690.1360
2588.1833,-2692.0540
2588.7498,-2693.9719
2589.3164,-2695.8899
2589.8828,-2697.8079
2590.4495,-2699.7261
2591.0159,-2701.6440
2591.5825,-2703.5620
2592.1489,-2705.4800
2592.7156,-2707.3982
2593.2820,-2709.3164
2593.8486,-2711.2346
2594.4153,-2713.1528
2594.9817,-2715.0713
2595.5483,-2716.9895
2596.1152,-2718.9077
2596.6819,-2720.8259
2597.2483,-2722.7441
2597.8149,-2724.6626
2598.3813,-2726.5808
2598.9480,-2728.4990
2599.5146,-2730.4172
2600.0813,-2732.3354
2600.6477,-2734.2539
2601.2144,-2736.1721
2601.7813,-2738.0903
2602.3477,-2740.0085
2602.9143,-2741.9268
2603.4807,-2743.8450
2604.0474,-2745.7634
2604.6140,-2747.6816
2605.1807,-2749.5999
2605.7473,-2751.5181
2606.3137,-2753.4363
2606.8804,-2755.3547
2607.4470,-2757.2729
2608.0134,-2759.1912
2608.5801,-2761.1094
2609.1467,-2763.0276
2609.7134,-2764.9458
2610.2798,-2766.8643
2610.8464,-2768.7825
2611.4131,-2770.7007
2611.9797,-2772.6189
2612.5464,-2774.5371
2613.1130,-2776.4553
2613.6794,-2778.3738
2614.2461,-2780.2920
2614.8125,-2782.2102
2615.3794,-2784.1284
2615.9460,-2786.0469
2616.5125,-2787.9651
2617.0791,-2789.8833
2617.6458,-2791.8015
2618.2124,-2793.7197
2618.7788,-2795.6382
2619.3455,-2797.5564
2619.9121,-2799.4746
2620.4788,-2801.3931
2621.0454,-2803.3113
2621.6118,-2805.2295
2622.1785,-2807.1477
2622.7451,-2809.0662
2623.3118,-2810.9844
2623.8782,-2812.9026
2624.4448,-2814.8210
2625.0115,-2816.7393
2625.5781,-2818.6575
2626.1448,-2820.5757
2626.7114,-2822.4941
2627.2778,-2824.4124
2627.8445,-2826.3306
2628.4111,-2828.2490
2628.9778,-2830.1672
2629.5444,-2832.0854
2630.1108,-2834.0037
2630.6775,-2835.9221
2631.2441,-2837.8403
2631.8108,-2839.7583
2632.3772,-2841.6763
2632.9436,-2843.5945
2633.5103,-2845.5125
2634.0767,-2847.4304
2634.6433,-2849.3484
2635.2097,-2851.2666
2635.7764,-2853.1846
2636.3428,-2855.1025
2636.9094,-2857.0205
2637.4761,-2858.9385
2638.0425,-2860.8564
2638.6091,-2862.7747
2639.1755,-2864.6926
2639.7422,-2866.6106
2640.3086,-2868.5288
2640.8750,-2870.4468
2641.4417,-2872.3647
2642.0083,-2874.2827
2642.5747,-2876.2007
2643.1411,-2878.1189
2643.7078,-2880.0369
2644.2744,-2881.9548
2644.8408,-2883.8728
2645.4075,-2885.7910
2645.9739,-2887.7090
2646.5405,-2889.6270
2647.1069,-2891.5449
2647.6736,-2893.4629
2648.2400,-2895.3811
2648.8066,-2897.2991
2649.3730,-2899.2170
2649.9395,-2901.1350
2650.5061,-2903.0530
2651.0725,-2904.9712
2651.6392,-2906.8892
2652.2058,-2908.8071
2652.7722,-2910.7251
2653.3389,-2912.6431
2653.9053,-2914.5610
2654.4719,-2916.4790
2655.0383,-2918.3972
2655.6050,-2920.3152
2656.1714,-2922.2332
2656.7378,-2924.1511
2657.3044,-2926.0691
2657.8708,-2927.9871
2658.4375,-2929.9053
2659.0039,-2931.8232
2659.5706,-2933.7412
2660.1372,-2935.6592
2660.7036,-2937.5771
2661.2703,-2939.4951
2661.8367,-2941.4131
2662.4031,-2943.3313
2662.9697,-2945.2493
2663.5361,-2947.1672
2664.1028,-2949.0852
2664.6694,-2951.0032
2665.2358,-2952.9211
2665.8025,-2954.8394
2666.3689,-2956.7573
2666.9353,-2958.6753
2667.5020,-2960.5933
2668.0684,-2962.5112
2668.6350,-2964.4292
2669.2017,-2966.3472
2669.7681,-2968.2651
2670.3179,-2970.1875
2670.8677,-2972.1104
2671.4175,-2974.0330
2671.9675,-2975.9558
2672.5171,-2977.8784
2673.0669,-2979.8010
2673.6169,-2981.7234
2674.1665,-2983.6458
2674.7163,-2985.5684
2675.2659,-2987.4907
2675.8159,-2989.4128
2676.3655,-2991.3350
2676.9150,-2993.2571
2677.4646,-2995.1790
2678.0144,-2997.1011
2678.5640,-2999.0229
2679.1135,-3000.9448
2679.6631,-3002.8665
2680.2148,-3004.7878
2680.7664,-3006.7090
2681.3179,-3008.6301
2681.8691,-3010.5513
2682.4207,-3012.4722
2682.9722,-3014.3933
2683.5234,-3016.3142
2684.0752,-3018.2349
2684.6265,-3020.1558
2685.1777,-3022.0764
2685.7292,-3023.9973
2686.2808,-3025.9177
2686.8320,-3027.8384
2687.3821,-3029.7593
2687.9326,-3031.6799
2688.4856,-3033.6001
2689.0437,-3035.5190
2689.6121,-3037.4395
2690.1956,-3039.3623
2690.7964,-3041.2800
2691.4185,-3043.1902
2692.0654,-3045.0901
2692.7419,-3046.9778
2693.4514,-3048.8511
2694.1978,-3050.7078
2694.9851,-3052.5476
2695.8066,-3054.3694
2696.6792,-3056.1675
2697.6267,-3057.9272
2698.6707,-3059.6294
2699.7993,-3061.2830
2700.9902,-3062.8784
2702.2388,-3064.4348
2703.5425,-3065.9412
2704.9072,-3067.3921
2706.3411,-3068.7849
2707.8240,-3070.1218
2709.3481,-3071.4165
2710.8987,-3072.6770
2712.4844,-3073.8960
2714.1101,-3075.0630
2715.7783,-3076.1658
2717.4917,-3077.2048
2719.2424,-3078.1724
2721.0352,-3079.0693
2722.8594,-3079.8950
2724.7129,-3080.6523
2726.5581,-3081.4153
2728.3948,-3082.1924
2730.2292,-3082.9941
2732.0579,-3083.8274
2733.8765,-3084.7065
2735.6965,-3085.5952
2737.5286,-3086.4561
2739.3406,-3087.2390
2741.0999,-3087.9421
2742.9604,-3088.6274
2744.8149,-3089.4009
2746.6201,-3090.2393
2748.3816,-3091.1445
2750.1047,-3092.1267
2751.7839,-3093.1885
2753.4099,-3094.3308
2754.9810,-3095.5496
2756.4932,-3096.8411
2757.9431,-3098.2024
2759.3271,-3099.6318
2760.6418,-3101.1255
2761.8875,-3102.6792
2763.0623,-3104.2864
2764.1672,-3105.9436
2765.2014,-3107.6458
2766.1680,-3109.3965
2767.0530,-3111.1851
2767.8484,-3113.0129
2768.5510,-3114.8738
2769.1609,-3116.7725
2769.6807,-3118.6934
2770.1177,-3120.6418
2770.4670,-3122.6038
2770.7268,-3124.5835
2770.8931,-3126.5735
2770.9631,-3128.5720
2770.9399,-3130.5701
2770.8259,-3132.5662
2770.6238,-3134.5549
2770.3308,-3136.5339
2769.9553,-3138.4988
2769.5073,-3140.4502
2769.0193,-3142.3909
2768.5850,-3144.3362
2768.1836,-3146.2886
2767.7957,-3148.2444
2767.4014,-3150.2000
2766.9814,-3152.1501
2766.5168,-3154.0920
2765.9885,-3156.0212
2765.3777,-3157.9333
2764.7708,-3159.8457
2764.1670,-3161.7585
2763.5654,-3163.6714
2762.9648,-3165.5842
2762.3643,-3167.4958
2761.7639,-3169.4065
2761.1636,-3171.3174
2760.5747,-3173.2312
2759.9861,-3175.1450
2759.3975,-3177.0588
2758.9446,-3179.0022
2758.5725,-3180.9619
2758.2266,-3182.9263
2757.8506,-3184.8860
2757.3894,-3186.8281
2756.7976,-3188.7434
2756.2234,-3190.6621
2755.6531,-3192.5837
2755.0920,-3194.5090
2754.5537,-3196.4395
2754.0461,-3198.3765
2753.5762,-3200.3198
2753.1506,-3202.2708
2752.7773,-3204.2334
2752.4551,-3206.2058
2752.1833,-3208.1860
2751.9507,-3210.1670
2751.7444,-3212.1526
2751.5520,-3214.1409
2751.3801,-3216.1309
2751.2339,-3218.1221
2751.1191,-3220.1174
2751.0378,-3222.1157
2750.9915,-3224.1165
2750.9814,-3226.1182
2751.0044,-3228.1169
2751.0532,-3230.1172
2751.1211,-3232.1191
2751.2141,-3234.1221
2751.3374,-3236.1228
2751.4976,-3238.1206
2751.6938,-3240.1187
2751.9255,-3242.1157
2752.1917,-3244.1106
2752.4880,-3246.0986
2752.8113,-3248.0852
2753.1575,-3250.0703
2753.5271,-3252.0527
2753.9211,-3254.0303
2754.3403,-3256.0034
2754.7891,-3257.9719
2755.2651,-3259.9346
2755.7664,-3261.8904
2756.2852,-3263.8162
2756.8267,-3265.7366
2757.3892,-3267.6516
2757.9719,-3269.5623
2758.5559,-3271.4766
2759.1365,-3273.3926
2759.7107,-3275.3103
2760.2847,-3277.2280
2760.8584,-3279.1455
2761.4326,-3281.0630
2762.0066,-3282.9805
2762.5803,-3284.8979
2763.1543,-3286.8152
2763.7283,-3288.7324
2764.3020,-3290.6497
2764.8760,-3292.5667
2765.4500,-3294.4839
2766.0237,-3296.4011
2766.5974,-3298.3181
2767.1714,-3300.2354
2767.7454,-3302.1523
2768.3191,-3304.0693
2768.8928,-3305.9863
2769.4666,-3307.9033
2770.0405,-3309.8203
2770.6143,-3311.7373
2771.1880,-3313.6543
2771.7620,-3315.5713
2772.3357,-3317.4880
2772.9094,-3319.4050
2773.4832,-3321.3220
2774.0571,-3323.2390
2774.6277,-3325.1567
2775.1987,-3327.0747
2775.7695,-3328.9924
2776.3403,-3330.9102
2776.9109,-3332.8281
2777.4817,-3334.7458
2778.0525,-3336.6633
2778.6228,-3338.5793
2779.1931,-3340.4951
2779.7634,-3342.4111
2780.3337,-3344.3269
2780.9041,-3346.2429
2781.4741,-3348.1587
2782.0447,-3350.0745
2782.6147,-3351.9905
2783.1851,-3353.9063
2783.7554,-3355.8223
2784.3257,-3357.7383
2784.8960,-3359.6541
2785.4663,-3361.5701
2786.0366,-3363.4861
2786.6069,-3365.4019
2787.1775,-3367.3179
2787.7478,-3369.2339
2788.3181,-3371.1499
2788.8884,-3373.0662
2789.4587,-3374.9822
2790.0293,-3376.8984
2790.5996,-3378.8145
2791.1702,-3380.7307
2791.7402,-3382.6470
2792.3108,-3384.5632
2792.8813,-3386.4795
2793.4519,-3388.3962
2794.0222,-3390.3130
2794.5903,-3392.2302
2795.1558,-3394.1484
2795.7192,-3396.0669
2796.2815,-3397.9858
2796.8423,-3399.9050
2797.4019,-3401.8245
2797.9612,-3403.7446
2798.5200,-3405.6648
2799.0784,-3407.5850
2799.6370,-3409.5054
2800.1953,-3411.4260
2800.7534,-3413.3467
2801.3110,-3415.2676
2801.8684,-3417.1887
2802.4255,-3419.1099
2802.9819,-3421.0317
2803.5376,-3422.9536
2804.0923,-3424.8760
2804.6462,-3426.7986
2805.1990,-3428.7217
2805.7505,-3430.6455
2806.3008,-3432.5693
2806.8494,-3434.4939
2807.3962,-3436.4192
2807.9409,-3438.3452
2808.4834,-3440.2720
2809.0234,-3442.1990
2809.5603,-3444.1277
2810.0940,-3446.0586
2810.6240,-3447.9905
2811.1484,-3449.9236
2811.6675,-3451.8584
2812.1653,-3453.7976
2812.6433,-3455.7415
2813.1028,-3457.6892
2813.5452,-3459.6406
2813.9712,-3461.5950
2814.3826,-3463.5525
2814.7800,-3465.5129
2815.1646,-3467.4758
2815.5371,-3469.4419
2815.8984,-3471.4106
2816.2490,-3473.3818
2816.5901,-3475.3550
2816.9221,-3477.3296
2817.2456,-3479.3057
2817.5603,-3481.2834
2817.8665,-3483.2629
2818.1636,-3485.2439
2818.4521,-3487.2256
2818.7334,-3489.2087
2819.0078,-3491.1929
2819.2747,-3493.1782
2819.5339,-3495.1646
2819.7856,-3497.1519
2820.0295,-3499.1404
2820.2654,-3501.1299
2820.4932,-3503.1201
2820.7124,-3505.1113
2820.9236,-3507.1035
2821.1274,-3509.0964
2821.3235,-3511.0901
2821.5112,-3513.0837
2821.6902,-3515.0786
2821.8601,-3517.0745
2822.0198,-3519.0715
2822.1680,-3521.0657
2822.3047,-3523.0605
2822.4294,-3525.0571
2822.5417,-3527.0554
2822.6406,-3529.0547
2822.7253,-3531.0549
2822.7959,-3533.0569
2822.8667,-3535.0588
2822.9373,-3537.0605
2823.0078,-3539.0625
2823.0784,-3541.0642
2823.1489,-3543.0659
2823.2195,-3545.0676
2823.2903,-3547.0693
2823.3608,-3549.0708
2823.4314,-3551.0725
2823.5020,-3553.0740
2823.5725,-3555.0754
2823.6433,-3557.0769
2823.7136,-3559.0781
2823.7842,-3561.0796
2823.8550,-3563.0808
2823.9255,-3565.0820
2823.9958,-3567.0835
2824.0667,-3569.0847
2824.1372,-3571.0859
2824.2078,-3573.0872
2824.2783,-3575.0881
2824.3489,-3577.0894
2824.4194,-3579.0903
2824.4902,-3581.0913
2824.5608,-3583.0923
2824.6313,-3585.0933
2824.7019,-3587.0942
2824.7722,-3589.0952
2824.8430,-3591.0959
2824.9136,-3593.0969
2824.9841,-3595.0977
2825.0547,-3597.0984
2825.1252,-3599.0991
2825.1956,-3601.0999
2825.2664,-3603.1006
2825.3369,-3605.1013
2825.4075,-3607.0994
2825.4778,-3609.0977
2825.5481,-3611.0957
2825.6189,-3613.0938
2825.6892,-3615.0920
2825.7598,-3617.0901
2825.8301,-3619.0881
2825.9006,-3621.0864
2825.9709,-3623.0845
2826.0415,-3625.0828
2826.1121,-3627.0808
2826.1826,-3629.0791
2826.2529,-3631.0771
2826.3235,-3633.0754
2826.3938,-3635.0737
2826.4644,-3637.0718
2826.5349,-3639.0701
2826.6052,-3641.0684
2826.6758,-3643.0667
2826.7449,-3645.0647
2826.8142,-3647.0630
2826.8835,-3649.0613
2826.9526,-3651.0596
2827.0220,-3653.0579
2827.0911,-3655.0562
2827.1604,-3657.0544
2827.2295,-3659.0527
2827.2986,-3661.0510
2827.3679,-3663.0493
2827.4373,-3665.0479
2827.5063,-3667.0461
2827.5757,-3669.0444
2827.6448,-3671.0427
2827.7139,-3673.0413
2827.7832,-3675.0396
2827.8523,-3677.0378
2827.9216,-3679.0364
2827.9910,-3681.0347
2828.0601,-3683.0332
2828.1294,-3685.0315
2828.1985,-3687.0300
2828.2678,-3689.0283
2828.3369,-3691.0269
2828.4060,-3693.0251
2828.4753,-3695.0237
2828.5444,-3697.0222
2828.6138,-3699.0205
2828.6831,-3701.0190
2828.7522,-3703.0176
2828.8215,-3705.0159
2828.8906,-3707.0144
2828.9600,-3709.0129
2829.0291,-3711.0115
2829.0984,-3713.0098
2829.1677,-3715.0083
2829.2368,-3717.0068
2829.3062,-3719.0054
2829.3752,-3721.0037
2829.4446,-3723.0022
2829.5137,-3725.0007
2829.5830,-3726.9993
2829.6521,-3728.9978
2829.7214,-3730.9963
2829.7908,-3732.9946
2829.8599,-3734.9932
2829.9292,-3736.9917
2829.9980,-3738.9902
2830.0674,-3740.9888
2830.1365,-3742.9873
2830.2061,-3744.9863
2830.2751,-3746.9856
2830.3445,-3748.9849
2830.4136,-3750.9841
2830.4827,-3752.9832
2830.5522,-3754.9824
2830.6213,-3756.9817
2830.6907,-3758.9807
2830.7598,-3760.9800
2830.8291,-3762.9790
2830.8984,-3764.9783
2830.9675,-3766.9775
2831.0369,-3768.9766
2831.1062,-3770.9758
2831.1753,-3772.9749
2831.2444,-3774.9741
2831.3137,-3776.9731
2831.3831,-3778.9724
2831.4521,-3780.9714
2831.5215,-3782.9707
2831.5906,-3784.9697
2831.6599,-3786.9690
2831.7292,-3788.9680
2831.7986,-3790.9673
2831.8677,-3792.9663
2831.9368,-3794.9656
2832.0061,-3796.9646
2832.0754,-3798.9639
2832.1448,-3800.9629
2832.2139,-3802.9619
2832.2830,-3804.9612
2832.3523,-3806.9602
2832.4214,-3808.9595
2832.4907,-3810.9585
2832.5598,-3812.9575
2832.6294,-3814.9568
2832.6985,-3816.9558
2832.7678,-3818.9548
2832.8369,-3820.9541
2832.9060,-3822.9531
2832.9753,-3824.9521
2833.0447,-3826.9512
2833.1140,-3828.9504
2833.1831,-3830.9495
2833.2522,-3832.9485
2833.3218,-3834.9475
2833.3909,-3836.9465
2833.4600,-3838.9456
2833.5293,-3840.9446
2833.5986,-3842.9436
2833.6677,-3844.9426
2833.7371,-3846.9417
2833.8062,-3848.9407
2833.8755,-3850.9399
2833.9448,-3852.9390
2834.0139,-3854.9380
2834.0833,-3856.9370
2834.1526,-3858.9360
2834.2214,-3860.9351
2834.2908,-3862.9341
2834.3601,-3864.9333
2834.4292,-3866.9324
2834.4985,-3868.9314
2834.5676,-3870.9304
2834.6372,-3872.9297
2834.7063,-3874.9287
2834.7754,-3876.9277
2834.8447,-3878.9268
2834.9141,-3880.9258
2834.9832,-3882.9246
2835.0525,-3884.9231
2835.1218,-3886.9219
2835.1909,-3888.9207
2835.2603,-3890.9192
2835.3293,-3892.9180
2835.3987,-3894.9167
2835.4678,-3896.9153
2835.5371,-3898.9141
2835.6064,-3900.9128
2835.6753,-3902.9114
2835.7446,-3904.9102
2835.8140,-3906.9087
2835.8833,-3908.9075
2835.9524,-3910.9063
2836.0215,-3912.9048
2836.0908,-3914.9036
2836.1599,-3916.9023
2836.2292,-3918.9009
2836.2986,-3920.8997
2836.3677,-3922.8984
2836.4370,-3924.8970
2836.5061,-3926.8958
2836.5754,-3928.8945
2836.6448,-3930.8931
2836.7139,-3932.8918
2836.7832,-3934.8904
2836.8523,-3936.8889
2836.9214,-3938.8877
2836.9907,-3940.8862
2837.0601,-3942.8848
2837.1292,-3944.8835
2837.1982,-3946.8821
2837.2676,-3948.8806
2837.3369,-3950.8794
2837.4060,-3952.8779
2837.4753,-3954.8765
2837.5444,-3956.8750
2837.6138,-3958.8738
2837.6829,-3960.8723
2837.7522,-3962.8708
2837.8213,-3964.8694
2837.8906,-3966.8679
2837.9597,-3968.8667
2838.0291,-3970.8652
2838.0981,-3972.8638
2838.1675,-3974.8625
2838.2368,-3976.8611
2838.3062,-3978.8596
2838.3752,-3980.8584
2838.4446,-3982.8569
2838.5137,-3984.8555
2838.5828,-3986.8542
2838.6521,-3988.8528
2838.7214,-3990.8516
2838.7905,-3992.8501
2838.8599,-3994.8486
2838.9290,-3996.8474
2838.9980,-3998.8459
2839.0674,-4000.8445
2839.1365,-4002.8430
2839.2058,-4004.8416
2839.2751,-4006.8401
2839.3445,-4008.8386
2839.4133,-4010.8372
2839.4827,-4012.8357
2839.5520,-4014.8342
2839.6213,-4016.8328
2839.6904,-4018.8311
2839.7598,-4020.8293
2839.8286,-4022.8276
2839.8979,-4024.8257
2839.9673,-4026.8240
2840.0364,-4028.8223
2840.1057,-4030.8203
2840.1748,-4032.8186
